id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
13817,9,1779543287347,524,51.2267711,6.7706994,3.177,80.4000015258789,0.9302895,LTE,262,3,262-03,NONE,,,,306,,,,,-97,-96.0,-19.0,,,,,,,,,250,,2100
13818,9,1779543287347,524,51.2267711,6.7706994,3.177,80.4000015258789,0.9302895,LTE,262,3,262-03,NONE,,,,147,,,,,-97,-96.0,-19.0,,,,,,,,,250,,2100
13819,9,1779543287347,524,51.2267711,6.7706994,3.177,80.4000015258789,0.9302895,LTE,262,3,262-03,NONE,,,,68,,,,,-99,-98.0,-20.0,,,,,,,,,250,,2100
13820,9,1779543287347,524,51.2267711,6.7706994,3.177,80.4000015258789,0.9302895,LTE,262,3,262-03,NONE,,,,148,,,,,-101,-100.0,,,,,,,,,,250,,2100
13821,9,1779543287347,524,51.2267711,6.7706994,3.177,80.4000015258789,0.9302895,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-104.0,,,,,,,,,,3350,,2600
13822,9,1779543287347,524,51.2267711,6.7706994,3.177,80.4000015258789,0.9302895,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,,,,,,,,,,3350,,2600
13823,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-93,-92.0,-13.0,1.0,,,,,,,,250,,2100
13824,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,263,,,,,-93,-92.0,-8.0,,,,,,,,,1600,,1800
13825,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,147,,,,,-95,-94.0,-18.0,,,,,,,,,250,,2100
13826,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,129,,,,,-97,-96.0,-20.0,,,,,,,,,250,,2100
13827,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,304,,,,,-97,-97.0,-10.0,,,,,,,,,3350,,2600
13828,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,306,,,,,-99,-98.0,,,,,,,,,,250,,2100
13829,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,68,,,,,-99,-98.0,,,,,,,,,,250,,2100
13830,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,148,,,,,-101,-100.0,,,,,,,,,,250,,2100
13831,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,-19.0,,,,,,,,,3350,,2600
13832,9,1779543289549,525,51.2267484,6.7706997,3.306,80.4000015258789,0.77512354,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-112.0,,,,,,,,,,3350,,2600
13833,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-95,-95.0,-13.0,-2.0,,,,,,,,250,,2100
13834,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,263,,,,,-93,-92.0,-8.0,,,,,,,,,1600,,1800
13835,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,304,,,,,-97,-97.0,-10.0,,,,,,,,,3350,,2600
13836,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,129,,,,,-99,-98.0,-18.0,,,,,,,,,250,,2100
13837,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,306,,,,,-103,-102.0,,,,,,,,,,250,,2100
13838,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,68,,,,,-103,-102.0,,,,,,,,,,250,,2100
13839,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,147,,,,,-103,-102.0,-19.0,,,,,,,,,250,,2100
13840,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,148,,,,,-105,-104.0,,,,,,,,,,250,,2100
13841,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,-19.0,,,,,,,,,3350,,2600
13842,9,1779543291762,526,51.2267202,6.7706906,3.829,80.4000015258789,0.6078458,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-112.0,,,,,,,,,,3350,,2600
13843,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-99,-99.0,-16.0,-2.0,,,,,,,,250,,2100
13844,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,263,,,,,-99,-98.0,-11.0,,,,,,,,,1600,,1800
13845,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,68,,,,,-103,-102.0,-19.0,,,,,,,,,250,,2100
13846,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,304,,,,,-103,-102.0,-11.0,,,,,,,,,3350,,2600
13847,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,306,,,,,-105,-104.0,,,,,,,,,,250,,2100
13848,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,148,,,,,-105,-105.0,,,,,,,,,,250,,2100
13849,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,129,,,,,-105,-105.0,-19.0,,,,,,,,,250,,2100
13850,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,147,,,,,-107,-106.0,-18.0,,,,,,,,,250,,2100
13851,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
13852,9,1779543294019,527,51.2267043,6.7706857,4.149,80.4000015258789,0.49434173,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-115.0,,,,,,,,,,3350,,2600
13853,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-97,-96.0,-15.0,-2.0,,,,,,,,250,,2100
13854,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,148,,,,,-99,-99.0,-19.0,,,,,,,,,250,,2100
13855,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,147,,,,,-99,-99.0,-18.0,,,,,,,,,250,,2100
13856,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,304,,,,,-99,-99.0,-10.0,,,,,,,,,3350,,2600
13857,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,263,,,,,-99,-99.0,-15.0,,,,,,,,,1600,,1800
13858,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,68,,,,,-103,-102.0,,,,,,,,,,250,,2100
13859,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,306,,,,,-103,-103.0,,,,,,,,,,250,,2100
13860,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,129,,,,,-103,-103.0,,,,,,,,,,250,,2100
13861,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-104.0,-16.0,,,,,,,,,3350,,2600
13862,9,1779543296249,528,51.2266887,6.7706806,4.427,80.4000015258789,0.50995445,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,,,,,,,,,,3350,,2600
13863,9,1779543298530,529,51.2266757,6.7706764,4.541,80.4000015258789,0.5128916,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-97,-97.0,-13.0,-2.0,,,,,,,,250,,2100
13864,9,1779543298530,529,51.2266757,6.7706764,4.541,80.4000015258789,0.5128916,LTE,262,3,262-03,NONE,,,,304,,,,,-97,-97.0,-9.0,,,,,,,,,3350,,2600
13865,9,1779543298530,529,51.2266757,6.7706764,4.541,80.4000015258789,0.5128916,LTE,262,3,262-03,NONE,,,,263,,,,,-99,-99.0,-13.0,,,,,,,,,1600,,1800
13866,9,1779543298530,529,51.2266757,6.7706764,4.541,80.4000015258789,0.5128916,LTE,262,3,262-03,NONE,,,,329,,,,,-113,-112.0,-20.0,,,,,,,,,3350,,2600
13867,9,1779543298530,529,51.2266757,6.7706764,4.541,80.4000015258789,0.5128916,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-115.0,,,,,,,,,,3350,,2600
13868,9,1779543300774,530,51.2266517,6.7706512,4.607,80.4000015258789,0.46712273,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-103,-102.0,-15.0,-2.0,,,,,,,,250,,2100
13869,9,1779543300774,530,51.2266517,6.7706512,4.607,80.4000015258789,0.46712273,LTE,262,3,262-03,NONE,,,,263,,,,,-99,-98.0,-12.0,,,,,,,,,1600,,1800
13870,9,1779543300774,530,51.2266517,6.7706512,4.607,80.4000015258789,0.46712273,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-112.0,,,,,,,,,,3350,,2600
13871,9,1779543303048,531,51.2266507,6.770639,4.429,80.4000015258789,0.31582955,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-95,-94.0,-12.0,-2.0,,,,,,,,250,,2100
13872,9,1779543303048,531,51.2266507,6.770639,4.429,80.4000015258789,0.31582955,LTE,262,3,262-03,NONE,,,,263,,,,,-99,-99.0,-13.0,,,,,,,,,1600,,1800
13873,9,1779543303048,531,51.2266507,6.770639,4.429,80.4000015258789,0.31582955,LTE,262,3,262-03,NONE,,,,234,,,,,-111,-110.0,-19.0,,,,,,,,,3350,,2600
13874,9,1779543305295,532,51.2266465,6.7706367,4.3,80.4000015258789,0.38976985,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-105,-105.0,-16.0,-2.0,,,,,,,,250,,2100
13875,9,1779543305295,532,51.2266465,6.7706367,4.3,80.4000015258789,0.38976985,LTE,262,3,262-03,NONE,,,,263,,,,,-101,-101.0,-13.0,,,,,,,,,1600,,1800
13876,9,1779543305295,532,51.2266465,6.7706367,4.3,80.4000015258789,0.38976985,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
13877,9,1779543307511,533,51.2266338,6.7706351,4.285,80.4000015258789,0.6995294,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-99,-99.0,-15.0,-2.0,,,,,,,,250,,2100
13878,9,1779543309690,534,51.2266171,6.7706305,4.215,80.4000015258789,0.8313408,LTE,262,3,262-03,PRIMARY,15651367,,36022,,61138,,,,,-92.0,-12.0,-2.0,,,,,,,,,,
13879,9,1779543312154,535,51.2265978,6.7706264,4.109,80.4000015258789,0.51425767,LTE,262,3,262-03,PRIMARY,15651366,,36022,129,61138,,,,-105,-105.0,-18.0,,,,,,,,,250,,2100
13880,9,1779543312154,535,51.2265978,6.7706264,4.109,80.4000015258789,0.51425767,LTE,262,3,262-03,PRIMARY,15651367,,36022,,61138,,,,,-92.0,-12.0,-2.0,,,,,,,,,,
13881,9,1779543314417,536,51.226587,6.7706202,4.107,80.4000015258789,0.5206551,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-101,-100.0,-16.0,-2.0,,,,,,,,250,,2100
13882,9,1779543314417,536,51.226587,6.7706202,4.107,80.4000015258789,0.5206551,LTE,262,3,262-03,NONE,,,,262,,,,,-99,-98.0,-12.0,,,,,,,,,1600,,1800
13883,9,1779543316696,537,51.2265861,6.7706251,4.119,80.4000015258789,0.39475426,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-103,-103.0,-15.0,-2.0,,,,,,,,250,,2100
13884,9,1779543316696,537,51.2265861,6.7706251,4.119,80.4000015258789,0.39475426,LTE,262,3,262-03,NONE,,,,147,,,,,-101,-101.0,-20.0,,,,,,,,,250,,2100
13885,9,1779543316696,537,51.2265861,6.7706251,4.119,80.4000015258789,0.39475426,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
13886,9,1779543318997,538,51.2265864,6.7706275,4.074,80.4000015258789,0.21309267,LTE,262,3,262-03,PRIMARY,16712243,,36022,147,65282,,,,-99,-99.0,-18.0,-2.0,,,,,,,,250,,2100
13887,9,1779543318997,538,51.2265864,6.7706275,4.074,80.4000015258789,0.21309267,LTE,262,3,262-03,NONE,,,,130,,,,,-101,-100.0,-18.0,,,,,,,,,250,,2100
13888,9,1779543318997,538,51.2265864,6.7706275,4.074,80.4000015258789,0.21309267,LTE,262,3,262-03,NONE,,,,13,,,,,-101,-100.0,-19.0,,,,,,,,,250,,2100
13889,9,1779543318997,538,51.2265864,6.7706275,4.074,80.4000015258789,0.21309267,LTE,262,3,262-03,NONE,,,,129,,,,,-105,-104.0,,,,,,,,,,250,,2100
13890,9,1779543321295,539,51.2265849,6.7706285,4.035,80.4000015258789,0.1775653,LTE,262,3,262-03,PRIMARY,16712243,,36022,147,65282,,,,-103,-103.0,-18.0,-2.0,,,,,,,,250,,2100
13891,9,1779543321295,539,51.2265849,6.7706285,4.035,80.4000015258789,0.1775653,LTE,262,3,262-03,NONE,,,,129,,,,,-103,-102.0,-16.0,,,,,,,,,250,,2100
13892,9,1779543321295,539,51.2265849,6.7706285,4.035,80.4000015258789,0.1775653,LTE,262,3,262-03,NONE,,,,130,,,,,-103,-102.0,-17.0,,,,,,,,,250,,2100
13893,9,1779543321295,539,51.2265849,6.7706285,4.035,80.4000015258789,0.1775653,LTE,262,3,262-03,NONE,,,,13,,,,,-107,-107.0,,,,,,,,,,250,,2100
13894,9,1779543321295,539,51.2265849,6.7706285,4.035,80.4000015258789,0.1775653,LTE,262,3,262-03,NONE,,,,306,,,,,-109,-108.0,,,,,,,,,,250,,2100
13895,9,1779543323539,540,51.2265846,6.77063,4.025,80.4000015258789,0.23469003,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-99,-98.0,-15.0,,,,,,,,,250,,2100
13896,9,1779543323539,540,51.2265846,6.77063,4.025,80.4000015258789,0.23469003,LTE,262,3,262-03,PRIMARY,16712243,,36022,,65282,,,,,-97.0,-12.0,-2.0,,,,,,,,,,
13897,9,1779543325807,541,51.2265552,6.770618,3.783,80.4000015258789,0.9336576,LTE,262,3,262-03,PRIMARY,15651367,,36022,130,61138,,,,-95,-95.0,-17.0,,,,,,,,,250,,2100
13898,9,1779543325807,541,51.2265552,6.770618,3.783,80.4000015258789,0.9336576,LTE,262,3,262-03,PRIMARY,16712243,,36022,,65282,,,,,-97.0,-12.0,-2.0,,,,,,,,,,
13899,9,1779543325807,541,51.2265552,6.770618,3.783,80.4000015258789,0.9336576,LTE,262,3,262-03,NONE,,,,147,,,,,-97,-96.0,-18.0,,,,,,,,,250,,2100
13900,9,1779543325807,541,51.2265552,6.770618,3.783,80.4000015258789,0.9336576,LTE,262,3,262-03,NONE,,,,129,,,,,-101,-100.0,-20.0,,,,,,,,,250,,2100
13901,9,1779543325807,541,51.2265552,6.770618,3.783,80.4000015258789,0.9336576,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
13902,9,1779543325807,541,51.2265552,6.770618,3.783,80.4000015258789,0.9336576,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
13903,9,1779543328010,542,51.2265271,6.7706121,3.545,80.4000015258789,1.0449952,LTE,262,3,262-03,PRIMARY,15651343,,36022,304,61138,,,,-99,-99.0,-14.0,,,,,,,,,3350,,2600
13904,9,1779543328010,542,51.2265271,6.7706121,3.545,80.4000015258789,1.0449952,LTE,262,3,262-03,PRIMARY,15619901,,36072,,61015,,,,,-101.0,-12.0,-2.0,,,,,,,,,,
13905,9,1779543330282,543,51.226497,6.7706025,3.456,80.4000015258789,0.8480567,LTE,262,3,262-03,PRIMARY,15619901,,36072,234,61015,,,,-107,-106.0,-14.0,-2.0,,,,,,,,3350,,2600
13906,9,1779543330282,543,51.226497,6.7706025,3.456,80.4000015258789,0.8480567,LTE,262,3,262-03,NONE,,,,303,,,,,-109,-109.0,-17.0,,,,,,,,,3350,,2600
13907,9,1779543330282,543,51.226497,6.7706025,3.456,80.4000015258789,0.8480567,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-17.0,,,,,,,,,3350,,2600
13908,9,1779543332569,544,51.2264699,6.7705893,3.329,80.4000015258789,0.91108084,LTE,262,3,262-03,PRIMARY,15619901,,36072,234,61015,,,,-109,-108.0,-18.0,-2.0,,,,,,,,3350,,2600
13909,9,1779543332569,544,51.2264699,6.7705893,3.329,80.4000015258789,0.91108084,LTE,262,3,262-03,NONE,,,,303,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
13910,9,1779543332569,544,51.2264699,6.7705893,3.329,80.4000015258789,0.91108084,LTE,262,3,262-03,NONE,,,,58,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
13911,9,1779543334843,545,51.226432,6.7705766,3.212,80.4000015258789,0.9767573,LTE,262,3,262-03,PRIMARY,15619901,,36072,234,61015,,,,-107,-106.0,-14.0,-2.0,,,,,,,,3350,,2600
13912,9,1779543334843,545,51.226432,6.7705766,3.212,80.4000015258789,0.9767573,LTE,262,3,262-03,NONE,,,,303,,,,,-109,-109.0,-19.0,,,,,,,,,3350,,2600
13913,9,1779543334843,545,51.226432,6.7705766,3.212,80.4000015258789,0.9767573,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-111.0,,,,,,,,,,3350,,2600
13914,9,1779543334843,545,51.226432,6.7705766,3.212,80.4000015258789,0.9767573,LTE,262,3,262-03,NONE,,,,58,,,,,-113,-113.0,-20.0,,,,,,,,,3350,,2600
13915,9,1779543337031,546,51.2264088,6.7705711,3.222,80.4000015258789,0.77337104,LTE,262,3,262-03,PRIMARY,15619901,,36072,234,61015,,,,-111,-110.0,-19.0,-2.0,,,,,,,,3350,,2600
13916,9,1779543337031,546,51.2264088,6.7705711,3.222,80.4000015258789,0.77337104,LTE,262,3,262-03,NONE,,,,304,,,,,-105,-105.0,-15.0,,,,,,,,,3350,,2600
13917,9,1779543337031,546,51.2264088,6.7705711,3.222,80.4000015258789,0.77337104,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-106.0,-16.0,,,,,,,,,3350,,2600
13918,9,1779543337031,546,51.2264088,6.7705711,3.222,80.4000015258789,0.77337104,LTE,262,3,262-03,NONE,,,,329,,,,,-109,-109.0,-19.0,,,,,,,,,3350,,2600
13919,9,1779543337031,546,51.2264088,6.7705711,3.222,80.4000015258789,0.77337104,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-111.0,-20.0,,,,,,,,,3350,,2600
13920,9,1779543339294,547,51.2263844,6.7705545,3.24,80.4000015258789,0.5685212,LTE,262,3,262-03,PRIMARY,15651343,,36022,304,61138,,,,-105,-104.0,-16.0,-2.0,,,,,,,,3350,,2600
13921,9,1779543339294,547,51.2263844,6.7705545,3.24,80.4000015258789,0.5685212,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-18.0,,,,,,,,,3350,,2600
13922,9,1779543339294,547,51.2263844,6.7705545,3.24,80.4000015258789,0.5685212,LTE,262,3,262-03,NONE,,,,328,,,,,-107,-106.0,-18.0,,,,,,,,,3350,,2600
13923,9,1779543339294,547,51.2263844,6.7705545,3.24,80.4000015258789,0.5685212,LTE,262,3,262-03,NONE,,,,234,,,,,-109,-108.0,-17.0,,,,,,,,,3350,,2600
13924,9,1779543339294,547,51.2263844,6.7705545,3.24,80.4000015258789,0.5685212,LTE,262,3,262-03,NONE,,,,316,,,,,-111,-111.0,,,,,,,,,,3350,,2600
13925,9,1779543339294,547,51.2263844,6.7705545,3.24,80.4000015258789,0.5685212,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-111.0,,,,,,,,,,3350,,2600
13926,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,PRIMARY,15651343,,36022,304,61138,,,,-107,-106.0,-17.0,-12.0,,,,,,,,3350,,2600
13927,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,NONE,,,,306,,,,,-103,-103.0,,,,,,,,,,250,,2100
13928,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-104.0,-13.0,,,,,,,,,3350,,2600
13929,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,,,,,,,,,,3350,,2600
13930,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,NONE,,,,328,,,,,-111,-110.0,,,,,,,,,,3350,,2600
13931,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
13932,9,1779543341492,548,51.2263723,6.7705483,3.225,80.4000015258789,0.3769845,LTE,262,3,262-03,NONE,,,,316,,,,,-111,-111.0,,,,,,,,,,3350,,2600
13933,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,PRIMARY,16712243,,36022,147,65282,,,,-97,-96.0,-16.0,,,,,,,,,250,,2100
13934,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,PRIMARY,15651343,,36022,,61138,,,,,-105.0,-19.0,-12.0,,,,,,,,,,
13935,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,263,,,,,-101,-101.0,-18.0,,,,,,,,,1600,,1800
13936,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,130,,,,,-103,-102.0,-20.0,,,,,,,,,250,,2100
13937,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,129,,,,,-103,-102.0,,,,,,,,,,250,,2100
13938,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,429,,,,,-103,-102.0,-16.0,,,,,,,,,1600,,1800
13939,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,431,,,,,-103,-103.0,-18.0,,,,,,,,,1600,,1800
13940,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,306,,,,,-105,-105.0,,,,,,,,,,250,,2100
13941,9,1779543343758,549,51.2263576,6.7705424,3.255,80.4000015258789,0.6214071,LTE,262,3,262-03,NONE,,,,148,,,,,-107,-106.0,,,,,,,,,,250,,2100
13942,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,PRIMARY,16712243,,36022,147,65282,,,,-97,-97.0,-17.0,-12.0,,,,,,,,250,,2100
13943,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,130,,,,,-101,-101.0,,,,,,,,,,250,,2100
13944,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,148,,,,,-101,-101.0,,,,,,,,,,250,,2100
13945,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,263,,,,,-101,-101.0,-18.0,,,,,,,,,1600,,1800
13946,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,429,,,,,-103,-102.0,-16.0,,,,,,,,,1600,,1800
13947,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,431,,,,,-103,-103.0,-18.0,,,,,,,,,1600,,1800
13948,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,306,,,,,-105,-104.0,,,,,,,,,,250,,2100
13949,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,129,,,,,-105,-104.0,,,,,,,,,,250,,2100
13950,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-19.0,,,,,,,,,3350,,2600
13951,9,1779543346027,550,51.226331,6.7705298,3.4,80.4000015258789,0.6518269,LTE,262,3,262-03,NONE,,,,234,,,,,-107,-107.0,-16.0,,,,,,,,,3350,,2600
13952,9,1779543348247,551,51.2263177,6.7705285,3.469,80.4000015258789,0.63743186,LTE,262,3,262-03,PRIMARY,15619901,,36072,234,61015,,,,-109,-108.0,-15.0,-1.0,,,,,,,,3350,,2600
13953,9,1779543348247,551,51.2263177,6.7705285,3.469,80.4000015258789,0.63743186,LTE,262,3,262-03,NONE,,,,58,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
13954,9,1779543348247,551,51.2263177,6.7705285,3.469,80.4000015258789,0.63743186,LTE,262,3,262-03,NONE,,,,329,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
13955,9,1779543348247,551,51.2263177,6.7705285,3.469,80.4000015258789,0.63743186,LTE,262,3,262-03,NONE,,,,491,,,,,-113,-113.0,,,,,,,,,,3350,,2600
13956,9,1779543350493,552,51.2262986,6.7705224,3.601,80.4000015258789,0.84862846,LTE,262,3,262-03,PRIMARY,15619901,,36072,234,61015,,,,-105,-104.0,-16.0,-1.0,,,,,,,,3350,,2600
13957,9,1779543350493,552,51.2262986,6.7705224,3.601,80.4000015258789,0.84862846,LTE,262,3,262-03,NONE,,,,58,,,,,-109,-108.0,-20.0,,,,,,,,,3350,,2600
13958,9,1779543350493,552,51.2262986,6.7705224,3.601,80.4000015258789,0.84862846,LTE,262,3,262-03,NONE,,,,329,,,,,-109,-109.0,-20.0,,,,,,,,,3350,,2600
