id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
49392,17,1782046790115,726,51.2226329,6.7681033,3.0,82.30000305175781,0.017876226,LTE,262,3,262-03,NONE,,,,328,,,,,-101,-101.0,-16.0,,,,,,,,,3350,,2600
49393,17,1782046790115,726,51.2226329,6.7681033,3.0,82.30000305175781,0.017876226,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
49394,17,1782046790115,726,51.2226329,6.7681033,3.0,82.30000305175781,0.017876226,LTE,262,3,262-03,NONE,,,,99,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
49395,17,1782046792397,727,51.2226328,6.7681031,3.0,82.30000305175781,0.01767324,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-95,-95.0,-15.0,-4.0,,,,,,,,3350,,2600
49396,17,1782046792397,727,51.2226328,6.7681031,3.0,82.30000305175781,0.01767324,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-97.0,-18.0,,,,,,,,,3350,,2600
49397,17,1782046792397,727,51.2226328,6.7681031,3.0,82.30000305175781,0.01767324,LTE,262,3,262-03,NONE,,,,100,,,,,-97,-97.0,-17.0,,,,,,,,,3350,,2600
49398,17,1782046794667,728,51.2226323,6.7681028,3.0,82.30000305175781,0.019283224,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-88.0,-11.0,-4.0,,,,,,,,1600,,1800
49399,17,1782046794667,728,51.2226323,6.7681028,3.0,82.30000305175781,0.019283224,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
49400,17,1782046794667,728,51.2226323,6.7681028,3.0,82.30000305175781,0.019283224,LTE,262,3,262-03,NONE,,,,270,,,,,-97,-97.0,-20.0,,,,,,,,,1600,,1800
49401,17,1782046794667,728,51.2226323,6.7681028,3.0,82.30000305175781,0.019283224,LTE,262,3,262-03,NONE,,,,246,,,,,-99,-98.0,,,,,,,,,,1600,,1800
49402,17,1782046796960,729,51.2226251,6.7680992,3.0,82.30000305175781,0.44553712,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-88.0,-14.0,-4.0,,,,,,,,1600,,1800
49403,17,1782046796960,729,51.2226251,6.7680992,3.0,82.30000305175781,0.44553712,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49404,17,1782046796960,729,51.2226251,6.7680992,3.0,82.30000305175781,0.44553712,LTE,262,3,262-03,NONE,,,,270,,,,,-113,-133.0,-3.1,,,,,,,,,1600,,1800
49405,17,1782046799175,730,51.2225919,6.7680807,3.002,82.30000305175781,1.0087235,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-87,-86.0,-14.0,-4.0,,,,,,,,1600,,1800
49406,17,1782046799175,730,51.2225919,6.7680807,3.002,82.30000305175781,1.0087235,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-89.0,-15.0,,,,,,,,,1600,,1800
49407,17,1782046801445,731,51.2225513,6.7680624,3.002,82.30000305175781,1.513757,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-88.0,-14.0,-4.0,,,,,,,,1600,,1800
49408,17,1782046801445,731,51.2225513,6.7680624,3.002,82.30000305175781,1.513757,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-90.0,-16.0,,,,,,,,,1600,,1800
49409,17,1782046801445,731,51.2225513,6.7680624,3.002,82.30000305175781,1.513757,LTE,262,3,262-03,NONE,,,,339,,,,,-93,-93.0,-20.0,,,,,,,,,1600,,1800
49410,17,1782046803707,732,51.2225153,6.7680525,3.004,82.30000305175781,1.6300896,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-87,-87.0,-13.0,-4.0,,,,,,,,1600,,1800
49411,17,1782046803707,732,51.2225153,6.7680525,3.004,82.30000305175781,1.6300896,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-90.0,-15.0,,,,,,,,,1600,,1800
49412,17,1782046803707,732,51.2225153,6.7680525,3.004,82.30000305175781,1.6300896,LTE,262,3,262-03,NONE,,,,339,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49413,17,1782046803707,732,51.2225153,6.7680525,3.004,82.30000305175781,1.6300896,LTE,262,3,262-03,NONE,,,,313,,,,,-95,-95.0,-20.0,,,,,,,,,1600,,1800
49414,17,1782046805995,733,51.2224636,6.7680398,3.374,82.30000305175781,1.6170102,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-85,-85.0,-13.0,1.0,,,,,,,,1600,,1800
49415,17,1782046805995,733,51.2224636,6.7680398,3.374,82.30000305175781,1.6170102,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-90.0,-18.0,,,,,,,,,1600,,1800
49416,17,1782046805995,733,51.2224636,6.7680398,3.374,82.30000305175781,1.6170102,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-20.0,,,,,,,,,1600,,1800
49417,17,1782046805995,733,51.2224636,6.7680398,3.374,82.30000305175781,1.6170102,LTE,262,3,262-03,NONE,,,,313,,,,,-93,-93.0,-20.0,,,,,,,,,1600,,1800
49418,17,1782046808224,734,51.2224359,6.7680099,3.944,82.30000305175781,1.575714,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-91,-91.0,-15.0,1.0,,,,,,,,1600,,1800
49419,17,1782046808224,734,51.2224359,6.7680099,3.944,82.30000305175781,1.575714,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-91.0,-16.0,,,,,,,,,1600,,1800
49420,17,1782046808224,734,51.2224359,6.7680099,3.944,82.30000305175781,1.575714,LTE,262,3,262-03,NONE,,,,270,,,,,-93,-93.0,-17.0,,,,,,,,,1600,,1800
49421,17,1782046808224,734,51.2224359,6.7680099,3.944,82.30000305175781,1.575714,LTE,262,3,262-03,NONE,,,,419,,,,,-95,-95.0,-20.0,,,,,,,,,1600,,1800
49422,17,1782046808224,734,51.2224359,6.7680099,3.944,82.30000305175781,1.575714,LTE,262,3,262-03,NONE,,,,412,,,,,-95,-95.0,-20.0,,,,,,,,,1600,,1800
49423,17,1782046808224,734,51.2224359,6.7680099,3.944,82.30000305175781,1.575714,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-96.0,,,,,,,,,,1600,,1800
49424,17,1782046810482,735,51.2224053,6.7680173,4.122,82.30000305175781,1.5377209,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-87,-87.0,-15.0,1.0,,,,,,,,1600,,1800
49425,17,1782046810482,735,51.2224053,6.7680173,4.122,82.30000305175781,1.5377209,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-90.0,-17.0,,,,,,,,,1600,,1800
49426,17,1782046810482,735,51.2224053,6.7680173,4.122,82.30000305175781,1.5377209,LTE,262,3,262-03,NONE,,,,419,,,,,-113,-133.0,-3.1,,,,,,,,,1600,,1800
49427,17,1782046812734,736,51.2223689,6.7679996,3.595,82.30000305175781,1.5138346,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-87,-86.0,-13.0,1.0,,,,,,,,1600,,1800
49428,17,1782046812734,736,51.2223689,6.7679996,3.595,82.30000305175781,1.5138346,LTE,262,3,262-03,NONE,,,,429,,,,,-91,-91.0,-18.0,,,,,,,,,1600,,1800
49429,17,1782046812734,736,51.2223689,6.7679996,3.595,82.30000305175781,1.5138346,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-93.0,-19.0,,,,,,,,,1600,,1800
49430,17,1782046812734,736,51.2223689,6.7679996,3.595,82.30000305175781,1.5138346,LTE,262,3,262-03,NONE,,,,246,,,,,-93,-93.0,-20.0,,,,,,,,,1600,,1800
49431,17,1782046812734,736,51.2223689,6.7679996,3.595,82.30000305175781,1.5138346,LTE,262,3,262-03,NONE,,,,419,,,,,-95,-94.0,-19.0,,,,,,,,,1600,,1800
49432,17,1782046815011,737,51.2223478,6.7679814,3.237,82.4000015258789,1.5443344,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-13.0,-7.0,,,,,,,,1600,,1800
49433,17,1782046815011,737,51.2223478,6.7679814,3.237,82.4000015258789,1.5443344,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-93.0,-18.0,,,,,,,,,1600,,1800
49434,17,1782046815011,737,51.2223478,6.7679814,3.237,82.4000015258789,1.5443344,LTE,262,3,262-03,NONE,,,,412,,,,,-95,-94.0,-19.0,,,,,,,,,1600,,1800
49435,17,1782046815011,737,51.2223478,6.7679814,3.237,82.4000015258789,1.5443344,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-95.0,-20.0,,,,,,,,,1600,,1800
49436,17,1782046815011,737,51.2223478,6.7679814,3.237,82.4000015258789,1.5443344,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-96.0,,,,,,,,,,1600,,1800
49437,17,1782046817238,738,51.2223267,6.7679646,3.091,82.4000015258789,1.5751009,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-95,-95.0,-16.0,-7.0,,,,,,,,1600,,1800
49438,17,1782046817238,738,51.2223267,6.7679646,3.091,82.4000015258789,1.5751009,LTE,262,3,262-03,NONE,,,,429,,,,,-93,-93.0,-15.0,,,,,,,,,1600,,1800
49439,17,1782046817238,738,51.2223267,6.7679646,3.091,82.4000015258789,1.5751009,LTE,262,3,262-03,NONE,,,,412,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
49440,17,1782046817238,738,51.2223267,6.7679646,3.091,82.4000015258789,1.5751009,LTE,262,3,262-03,NONE,,,,419,,,,,-99,-98.0,-19.0,,,,,,,,,1600,,1800
49441,17,1782046817238,738,51.2223267,6.7679646,3.091,82.4000015258789,1.5751009,LTE,262,3,262-03,NONE,,,,246,,,,,-101,-100.0,,,,,,,,,,1600,,1800
49442,17,1782046819508,739,51.2222935,6.7679442,3.006,82.4000015258789,1.5822498,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49443,17,1782046819508,739,51.2222935,6.7679442,3.006,82.4000015258789,1.5822498,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49444,17,1782046819508,739,51.2222935,6.7679442,3.006,82.4000015258789,1.5822498,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49445,17,1782046819508,739,51.2222935,6.7679442,3.006,82.4000015258789,1.5822498,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49446,17,1782046819508,739,51.2222935,6.7679442,3.006,82.4000015258789,1.5822498,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49447,17,1782046821957,740,51.2222723,6.7679309,3.002,82.4000015258789,1.5799874,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49448,17,1782046821957,740,51.2222723,6.7679309,3.002,82.4000015258789,1.5799874,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49449,17,1782046821957,740,51.2222723,6.7679309,3.002,82.4000015258789,1.5799874,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49450,17,1782046821957,740,51.2222723,6.7679309,3.002,82.4000015258789,1.5799874,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49451,17,1782046821957,740,51.2222723,6.7679309,3.002,82.4000015258789,1.5799874,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49452,17,1782046824212,741,51.2222505,6.7679149,3.002,82.4000015258789,1.5719824,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49453,17,1782046824212,741,51.2222505,6.7679149,3.002,82.4000015258789,1.5719824,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49454,17,1782046824212,741,51.2222505,6.7679149,3.002,82.4000015258789,1.5719824,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49455,17,1782046824212,741,51.2222505,6.7679149,3.002,82.4000015258789,1.5719824,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49456,17,1782046824212,741,51.2222505,6.7679149,3.002,82.4000015258789,1.5719824,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49457,17,1782046826458,742,51.2222139,6.7678924,3.0,82.30000305175781,1.5161248,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49458,17,1782046826458,742,51.2222139,6.7678924,3.0,82.30000305175781,1.5161248,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49459,17,1782046826458,742,51.2222139,6.7678924,3.0,82.30000305175781,1.5161248,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49460,17,1782046826458,742,51.2222139,6.7678924,3.0,82.30000305175781,1.5161248,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49461,17,1782046826458,742,51.2222139,6.7678924,3.0,82.30000305175781,1.5161248,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49462,17,1782046828696,743,51.2221883,6.7678733,3.04,82.30000305175781,1.4962926,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49463,17,1782046828696,743,51.2221883,6.7678733,3.04,82.30000305175781,1.4962926,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49464,17,1782046828696,743,51.2221883,6.7678733,3.04,82.30000305175781,1.4962926,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49465,17,1782046828696,743,51.2221883,6.7678733,3.04,82.30000305175781,1.4962926,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49466,17,1782046828696,743,51.2221883,6.7678733,3.04,82.30000305175781,1.4962926,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49467,17,1782046831019,744,51.22216,6.7678515,3.205,82.30000305175781,1.4761696,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49468,17,1782046831019,744,51.22216,6.7678515,3.205,82.30000305175781,1.4761696,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49469,17,1782046831019,744,51.22216,6.7678515,3.205,82.30000305175781,1.4761696,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49470,17,1782046831019,744,51.22216,6.7678515,3.205,82.30000305175781,1.4761696,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49471,17,1782046831019,744,51.22216,6.7678515,3.205,82.30000305175781,1.4761696,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49472,17,1782046833258,745,51.2221213,6.7678228,3.548,83.0,1.5060326,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49473,17,1782046833258,745,51.2221213,6.7678228,3.548,83.0,1.5060326,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49474,17,1782046833258,745,51.2221213,6.7678228,3.548,83.0,1.5060326,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49475,17,1782046833258,745,51.2221213,6.7678228,3.548,83.0,1.5060326,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49476,17,1782046833258,745,51.2221213,6.7678228,3.548,83.0,1.5060326,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49477,17,1782046835468,746,51.2220934,6.7678006,3.743,83.0,1.5142347,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49478,17,1782046835468,746,51.2220934,6.7678006,3.743,83.0,1.5142347,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49479,17,1782046835468,746,51.2220934,6.7678006,3.743,83.0,1.5142347,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49480,17,1782046835468,746,51.2220934,6.7678006,3.743,83.0,1.5142347,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49481,17,1782046835468,746,51.2220934,6.7678006,3.743,83.0,1.5142347,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49482,17,1782046837730,747,51.2220681,6.7677774,3.914,83.0,1.4960515,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-89,-89.0,-14.0,-7.0,,,,,,,,1600,,1800
49483,17,1782046837730,747,51.2220681,6.7677774,3.914,83.0,1.4960515,LTE,262,3,262-03,NONE,,,,429,,,,,-89,-88.0,-14.0,,,,,,,,,1600,,1800
49484,17,1782046837730,747,51.2220681,6.7677774,3.914,83.0,1.4960515,LTE,262,3,262-03,NONE,,,,412,,,,,-93,-92.0,-17.0,,,,,,,,,1600,,1800
49485,17,1782046837730,747,51.2220681,6.7677774,3.914,83.0,1.4960515,LTE,262,3,262-03,NONE,,,,246,,,,,-95,-94.0,-20.0,,,,,,,,,1600,,1800
49486,17,1782046837730,747,51.2220681,6.7677774,3.914,83.0,1.4960515,LTE,262,3,262-03,NONE,,,,419,,,,,-97,-97.0,,,,,,,,,,1600,,1800
49487,17,1782046840017,748,51.222047,6.7677447,3.806,83.0,1.5027118,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49488,17,1782046842268,749,51.2220153,6.7677,3.276,83.0,1.4800193,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49489,17,1782046844549,750,51.2219941,6.7676771,3.053,83.0999984741211,1.4505827,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49490,17,1782046846805,751,51.2219772,6.7676576,3.0,83.0999984741211,1.4336715,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49491,17,1782046849062,752,51.2219449,6.7676298,3.0,83.0999984741211,1.4371866,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49492,17,1782046851285,753,51.2219263,6.7676102,3.169,83.0999984741211,1.431335,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49493,17,1782046853549,754,51.2219048,6.767592,3.523,83.0999984741211,1.4517666,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49494,17,1782046855814,755,51.2218908,6.7675482,3.407,83.0999984741211,1.3889848,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49495,17,1782046858116,756,51.2218691,6.76753,3.092,83.0,1.3867828,LTE,262,3,262-03,PRIMARY,16712233,,36022,431,65282,,,,-81,-81.0,-11.0,-7.0,,,,,,,,1600,,1800
49496,17,1782046860403,757,51.2218458,6.7675182,3.004,83.0,1.3878298,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49497,17,1782046860403,757,51.2218458,6.7675182,3.004,83.0,1.3878298,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49498,17,1782046860403,757,51.2218458,6.7675182,3.004,83.0,1.3878298,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49499,17,1782046862642,758,51.2218237,6.7675083,3.004,83.0,1.3857969,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49500,17,1782046862642,758,51.2218237,6.7675083,3.004,83.0,1.3857969,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49501,17,1782046862642,758,51.2218237,6.7675083,3.004,83.0,1.3857969,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49502,17,1782046864933,759,51.2217926,6.7674947,3.004,83.0999984741211,1.3821384,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49503,17,1782046864933,759,51.2217926,6.7674947,3.004,83.0999984741211,1.3821384,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49504,17,1782046864933,759,51.2217926,6.7674947,3.004,83.0999984741211,1.3821384,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49505,17,1782046867172,760,51.2217736,6.7674798,3.0,83.0999984741211,1.3228966,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49506,17,1782046867172,760,51.2217736,6.7674798,3.0,83.0999984741211,1.3228966,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49507,17,1782046867172,760,51.2217736,6.7674798,3.0,83.0999984741211,1.3228966,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49508,17,1782046869406,761,51.2217564,6.7674669,3.0,83.0999984741211,1.3165292,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49509,17,1782046869406,761,51.2217564,6.7674669,3.0,83.0999984741211,1.3165292,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49510,17,1782046869406,761,51.2217564,6.7674669,3.0,83.0999984741211,1.3165292,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49511,17,1782046871678,762,51.2217283,6.7674401,3.013,83.0999984741211,1.3689533,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49512,17,1782046871678,762,51.2217283,6.7674401,3.013,83.0999984741211,1.3689533,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49513,17,1782046871678,762,51.2217283,6.7674401,3.013,83.0999984741211,1.3689533,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49514,17,1782046873961,763,51.2217057,6.7674175,3.198,83.0999984741211,1.4718136,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49515,17,1782046873961,763,51.2217057,6.7674175,3.198,83.0999984741211,1.4718136,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49516,17,1782046873961,763,51.2217057,6.7674175,3.198,83.0999984741211,1.4718136,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49517,17,1782046876179,764,51.2216844,6.7673949,3.651,83.0999984741211,1.4586008,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49518,17,1782046876179,764,51.2216844,6.7673949,3.651,83.0999984741211,1.4586008,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49519,17,1782046876179,764,51.2216844,6.7673949,3.651,83.0999984741211,1.4586008,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49520,17,1782046878431,765,51.2216683,6.7673719,4.224,83.0999984741211,1.3713425,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-89,-89.0,-14.0,,,,,,,,,1600,,1800
49521,17,1782046878431,765,51.2216683,6.7673719,4.224,83.0999984741211,1.3713425,LTE,262,3,262-03,NONE,,,,431,,,,,-95,-95.0,-16.0,,,,,,,,,1600,,1800
49522,17,1782046878431,765,51.2216683,6.7673719,4.224,83.0999984741211,1.3713425,LTE,262,3,262-03,NONE,,,,246,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
49523,17,1782046880718,766,51.2216458,6.7673444,4.664,83.0999984741211,1.3534273,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-85,-85.0,-14.0,,,,,,,,,1600,,1800
49524,17,1782046880718,766,51.2216458,6.7673444,4.664,83.0999984741211,1.3534273,LTE,262,3,262-03,NONE,,,,431,,,,,-85,-84.0,-11.0,,,,,,,,,1600,,1800
49525,17,1782046880718,766,51.2216458,6.7673444,4.664,83.0999984741211,1.3534273,LTE,262,3,262-03,NONE,,,,246,,,,,-93,-93.0,,,,,,,,,,1600,,1800
49526,17,1782046882923,767,51.2216253,6.7673265,5.052,83.0999984741211,1.4181505,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-85,-85.0,-14.0,,,,,,,,,1600,,1800
49527,17,1782046882923,767,51.2216253,6.7673265,5.052,83.0999984741211,1.4181505,LTE,262,3,262-03,NONE,,,,431,,,,,-85,-84.0,-11.0,,,,,,,,,1600,,1800
49528,17,1782046882923,767,51.2216253,6.7673265,5.052,83.0999984741211,1.4181505,LTE,262,3,262-03,NONE,,,,246,,,,,-93,-93.0,,,,,,,,,,1600,,1800
49529,17,1782046885177,768,51.2216023,6.7673016,5.726,83.0999984741211,1.4562297,LTE,262,3,262-03,PRIMARY,16712234,,36022,429,65282,,,,-85,-85.0,-14.0,,,,,,,,,1600,,1800
49530,17,1782046885177,768,51.2216023,6.7673016,5.726,83.0999984741211,1.4562297,LTE,262,3,262-03,NONE,,,,431,,,,,-85,-84.0,-11.0,,,,,,,,,1600,,1800
49531,17,1782046885177,768,51.2216023,6.7673016,5.726,83.0999984741211,1.4562297,LTE,262,3,262-03,NONE,,,,246,,,,,-93,-93.0,,,,,,,,,,1600,,1800
