id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
34060,11,1779554369266,1042,51.2222341,6.767946,5.339,82.69999694824219,1.1280589,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-17.0,-4.0,,,,,,,,3350,,2600
34061,11,1779554369266,1042,51.2222341,6.767946,5.339,82.69999694824219,1.1280589,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-98.0,-15.0,,,,,,,,,3350,,2600
34062,11,1779554369266,1042,51.2222341,6.767946,5.339,82.69999694824219,1.1280589,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,,,,,,,,,,3350,,2600
34063,11,1779554371487,1043,51.2222143,6.7679425,5.115,82.69999694824219,1.1171919,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-16.0,-4.0,,,,,,,,3350,,2600
34064,11,1779554371487,1043,51.2222143,6.7679425,5.115,82.69999694824219,1.1171919,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-15.0,,,,,,,,,3350,,2600
34065,11,1779554371487,1043,51.2222143,6.7679425,5.115,82.69999694824219,1.1171919,LTE,262,3,262-03,NONE,,,,100,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34066,11,1779554373741,1044,51.2221821,6.7679356,4.912,83.19999694824219,1.0489367,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-15.0,-4.0,,,,,,,,3350,,2600
34067,11,1779554373741,1044,51.2221821,6.7679356,4.912,83.19999694824219,1.0489367,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-15.0,,,,,,,,,3350,,2600
34068,11,1779554373741,1044,51.2221821,6.7679356,4.912,83.19999694824219,1.0489367,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,,,,,,,,,,3350,,2600
34069,11,1779554375938,1045,51.2221627,6.7679244,4.782,83.19999694824219,1.0135754,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-15.0,-4.0,,,,,,,,3350,,2600
34070,11,1779554375938,1045,51.2221627,6.7679244,4.782,83.19999694824219,1.0135754,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-16.0,,,,,,,,,3350,,2600
34071,11,1779554378186,1046,51.222143,6.7679142,4.727,83.19999694824219,1.0630354,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-16.0,-4.0,,,,,,,,3350,,2600
34072,11,1779554378186,1046,51.222143,6.7679142,4.727,83.19999694824219,1.0630354,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-16.0,,,,,,,,,3350,,2600
34073,11,1779554378186,1046,51.222143,6.7679142,4.727,83.19999694824219,1.0630354,LTE,262,3,262-03,NONE,,,,58,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34074,11,1779554380412,1047,51.2221242,6.7679072,4.753,83.19999694824219,1.0123,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-107,-107.0,-17.0,-4.0,,,,,,,,3350,,2600
34075,11,1779554380412,1047,51.2221242,6.7679072,4.753,83.19999694824219,1.0123,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-107.0,-16.0,,,,,,,,,3350,,2600
34076,11,1779554380412,1047,51.2221242,6.7679072,4.753,83.19999694824219,1.0123,LTE,262,3,262-03,NONE,,,,466,,,,,-111,-111.0,,,,,,,,,,3350,,2600
34077,11,1779554380412,1047,51.2221242,6.7679072,4.753,83.19999694824219,1.0123,LTE,262,3,262-03,NONE,,,,58,,,,,-113,-137.0,-3.2,,,,,,,,,3350,,2600
34078,11,1779554382647,1048,51.2221119,6.7678991,4.769,83.19999694824219,0.7542065,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-14.0,-4.0,,,,,,,,3350,,2600
34079,11,1779554382647,1048,51.2221119,6.7678991,4.769,83.19999694824219,0.7542065,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-16.0,,,,,,,,,3350,,2600
34080,11,1779554382647,1048,51.2221119,6.7678991,4.769,83.19999694824219,0.7542065,LTE,262,3,262-03,NONE,,,,403,,,,,-111,-110.0,-20.0,,,,,,,,,3350,,2600
34081,11,1779554384872,1049,51.2221207,6.7679106,4.518,83.19999694824219,0.28090698,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-15.0,-4.0,,,,,,,,3350,,2600
34082,11,1779554384872,1049,51.2221207,6.7679106,4.518,83.19999694824219,0.28090698,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-16.0,,,,,,,,,3350,,2600
34083,11,1779554384872,1049,51.2221207,6.7679106,4.518,83.19999694824219,0.28090698,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
34084,11,1779554387089,1050,51.2221296,6.7679236,3.883,83.19999694824219,0.15242337,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-9.0,,,,,,,,3350,,2600
34085,11,1779554387089,1050,51.2221296,6.7679236,3.883,83.19999694824219,0.15242337,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-15.0,,,,,,,,,3350,,2600
34086,11,1779554387089,1050,51.2221296,6.7679236,3.883,83.19999694824219,0.15242337,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
34087,11,1779554389304,1051,51.2221297,6.7679267,3.227,83.19999694824219,0.16737075,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-14.0,-9.0,,,,,,,,3350,,2600
34088,11,1779554389304,1051,51.2221297,6.7679267,3.227,83.19999694824219,0.16737075,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-16.0,,,,,,,,,3350,,2600
34089,11,1779554389304,1051,51.2221297,6.7679267,3.227,83.19999694824219,0.16737075,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34090,11,1779554389304,1051,51.2221297,6.7679267,3.227,83.19999694824219,0.16737075,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-107.0,,,,,,,,,,3350,,2600
34091,11,1779554391547,1052,51.2221242,6.7679223,3.026,83.19999694824219,0.28261074,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-17.0,-9.0,,,,,,,,3350,,2600
34092,11,1779554391547,1052,51.2221242,6.7679223,3.026,83.19999694824219,0.28261074,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-16.0,,,,,,,,,3350,,2600
34093,11,1779554393794,1053,51.2220979,6.7678937,3.033,83.19999694824219,0.74417335,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-17.0,-9.0,,,,,,,,3350,,2600
34094,11,1779554393794,1053,51.2220979,6.7678937,3.033,83.19999694824219,0.74417335,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-15.0,,,,,,,,,3350,,2600
34095,11,1779554393794,1053,51.2220979,6.7678937,3.033,83.19999694824219,0.74417335,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
34096,11,1779554396032,1054,51.2220731,6.7678772,3.134,83.19999694824219,0.92617214,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-98.0,-16.0,-9.0,,,,,,,,3350,,2600
34097,11,1779554396032,1054,51.2220731,6.7678772,3.134,83.19999694824219,0.92617214,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-16.0,,,,,,,,,3350,,2600
34098,11,1779554396032,1054,51.2220731,6.7678772,3.134,83.19999694824219,0.92617214,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
34099,11,1779554396032,1054,51.2220731,6.7678772,3.134,83.19999694824219,0.92617214,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,,,,,,,,,,3350,,2600
34100,11,1779554398234,1055,51.222042,6.7678595,3.282,83.19999694824219,1.021902,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-107,-106.0,-18.0,-9.0,,,,,,,,3350,,2600
34101,11,1779554398234,1055,51.222042,6.7678595,3.282,83.19999694824219,1.021902,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-17.0,,,,,,,,,3350,,2600
34102,11,1779554398234,1055,51.222042,6.7678595,3.282,83.19999694824219,1.021902,LTE,262,3,262-03,NONE,,,,153,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
34103,11,1779554398234,1055,51.222042,6.7678595,3.282,83.19999694824219,1.021902,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
34104,11,1779554400466,1056,51.2220185,6.7678513,3.292,83.19999694824219,1.0459362,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-98.0,-15.0,-4.0,,,,,,,,3350,,2600
34105,11,1779554400466,1056,51.2220185,6.7678513,3.292,83.19999694824219,1.0459362,LTE,262,3,262-03,NONE,,,,329,,,,,-97,-96.0,-15.0,,,,,,,,,3350,,2600
34106,11,1779554400466,1056,51.2220185,6.7678513,3.292,83.19999694824219,1.0459362,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-102.0,,,,,,,,,,3350,,2600
34107,11,1779554400466,1056,51.2220185,6.7678513,3.292,83.19999694824219,1.0459362,LTE,262,3,262-03,NONE,,,,153,,,,,-113,-138.0,-3.3,,,,,,,,,3350,,2600
34108,11,1779554402660,1057,51.2219983,6.7678511,3.273,83.19999694824219,0.8168547,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-16.0,-4.0,,,,,,,,3350,,2600
34109,11,1779554402660,1057,51.2219983,6.7678511,3.273,83.19999694824219,0.8168547,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
34110,11,1779554402660,1057,51.2219983,6.7678511,3.273,83.19999694824219,0.8168547,LTE,262,3,262-03,NONE,,,,58,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34111,11,1779554402660,1057,51.2219983,6.7678511,3.273,83.19999694824219,0.8168547,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
34112,11,1779554404879,1058,51.2219765,6.7678378,3.151,83.19999694824219,0.9450119,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-16.0,-4.0,,,,,,,,3350,,2600
34113,11,1779554404879,1058,51.2219765,6.7678378,3.151,83.19999694824219,0.9450119,LTE,262,3,262-03,NONE,,,,329,,,,,-99,-99.0,-17.0,,,,,,,,,3350,,2600
34114,11,1779554404879,1058,51.2219765,6.7678378,3.151,83.19999694824219,0.9450119,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
34115,11,1779554407106,1059,51.221958,6.7678297,3.147,83.19999694824219,1.0751958,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-16.0,-4.0,,,,,,,,3350,,2600
34116,11,1779554407106,1059,51.221958,6.7678297,3.147,83.19999694824219,1.0751958,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-100.0,-17.0,,,,,,,,,3350,,2600
34117,11,1779554407106,1059,51.221958,6.7678297,3.147,83.19999694824219,1.0751958,LTE,262,3,262-03,NONE,,,,403,,,,,-103,-103.0,-20.0,,,,,,,,,3350,,2600
34118,11,1779554407106,1059,51.221958,6.7678297,3.147,83.19999694824219,1.0751958,LTE,262,3,262-03,NONE,,,,58,,,,,-105,-105.0,,,,,,,,,,3350,,2600
34119,11,1779554409354,1060,51.2219424,6.7678202,3.161,83.19999694824219,1.0846168,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-18.0,-7.0,,,,,,,,3350,,2600
34120,11,1779554409354,1060,51.2219424,6.7678202,3.161,83.19999694824219,1.0846168,LTE,262,3,262-03,NONE,,,,403,,,,,-99,-99.0,-13.0,,,,,,,,,3350,,2600
34121,11,1779554409354,1060,51.2219424,6.7678202,3.161,83.19999694824219,1.0846168,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
34122,11,1779554409354,1060,51.2219424,6.7678202,3.161,83.19999694824219,1.0846168,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
34123,11,1779554409354,1060,51.2219424,6.7678202,3.161,83.19999694824219,1.0846168,LTE,262,3,262-03,NONE,,,,402,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
34124,11,1779554411644,1061,51.2219228,6.767805,3.195,83.19999694824219,1.155431,LTE,262,3,262-03,PRIMARY,15623998,,36072,403,61031,,,,-103,-102.0,-16.0,-7.0,,,,,,,,3350,,2600
34125,11,1779554411644,1061,51.2219228,6.767805,3.195,83.19999694824219,1.155431,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-16.0,,,,,,,,,3350,,2600
34126,11,1779554411644,1061,51.2219228,6.767805,3.195,83.19999694824219,1.155431,LTE,262,3,262-03,NONE,,,,466,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
34127,11,1779554411644,1061,51.2219228,6.767805,3.195,83.19999694824219,1.155431,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
34128,11,1779554413908,1062,51.2218941,6.7677828,3.209,83.19999694824219,0.93302536,LTE,262,3,262-03,PRIMARY,15623998,,36072,403,61031,,,,-109,-108.0,-20.0,-7.0,,,,,,,,3350,,2600
34129,11,1779554413908,1062,51.2218941,6.7677828,3.209,83.19999694824219,0.93302536,LTE,262,3,262-03,NONE,,,,429,,,,,-97,-96.0,-17.0,,,,,,,,,1600,,1800
34130,11,1779554413908,1062,51.2218941,6.7677828,3.209,83.19999694824219,0.93302536,LTE,262,3,262-03,NONE,,,,412,,,,,-97,-97.0,-17.0,,,,,,,,,1600,,1800
34131,11,1779554413908,1062,51.2218941,6.7677828,3.209,83.19999694824219,0.93302536,LTE,262,3,262-03,NONE,,,,328,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
34132,11,1779554413908,1062,51.2218941,6.7677828,3.209,83.19999694824219,0.93302536,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-17.0,,,,,,,,,3350,,2600
34133,11,1779554413908,1062,51.2218941,6.7677828,3.209,83.19999694824219,0.93302536,LTE,262,3,262-03,NONE,,,,466,,,,,-111,-111.0,,,,,,,,,,3350,,2600
34134,11,1779554416162,1063,51.2218737,6.7677831,3.256,83.19999694824219,0.908606,LTE,262,3,262-03,PRIMARY,15623998,,36072,403,61031,,,,-103,-102.0,-17.0,-7.0,,,,,,,,3350,,2600
34135,11,1779554416162,1063,51.2218737,6.7677831,3.256,83.19999694824219,0.908606,LTE,262,3,262-03,NONE,,,,328,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
34136,11,1779554416162,1063,51.2218737,6.7677831,3.256,83.19999694824219,0.908606,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,-18.0,,,,,,,,,3350,,2600
34137,11,1779554418372,1064,51.2218539,6.7677743,3.255,83.19999694824219,0.95861727,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-17.0,-6.0,,,,,,,,3350,,2600
34138,11,1779554418372,1064,51.2218539,6.7677743,3.255,83.19999694824219,0.95861727,LTE,262,3,262-03,NONE,,,,403,,,,,-101,-101.0,-18.0,,,,,,,,,3350,,2600
34139,11,1779554418372,1064,51.2218539,6.7677743,3.255,83.19999694824219,0.95861727,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
34140,11,1779554420652,1065,51.2218314,6.7677633,3.149,83.4000015258789,1.083931,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-16.0,-6.0,,,,,,,,3350,,2600
34141,11,1779554420652,1065,51.2218314,6.7677633,3.149,83.4000015258789,1.083931,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
34142,11,1779554420652,1065,51.2218314,6.7677633,3.149,83.4000015258789,1.083931,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,-17.0,,,,,,,,,3350,,2600
34143,11,1779554420652,1065,51.2218314,6.7677633,3.149,83.4000015258789,1.083931,LTE,262,3,262-03,NONE,,,,153,,,,,-105,-105.0,,,,,,,,,,3350,,2600
34144,11,1779554420652,1065,51.2218314,6.7677633,3.149,83.4000015258789,1.083931,LTE,262,3,262-03,NONE,,,,402,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34145,11,1779554420652,1065,51.2218314,6.7677633,3.149,83.4000015258789,1.083931,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-107.0,,,,,,,,,,3350,,2600
34146,11,1779554422863,1066,51.2217932,6.7677471,3.032,83.4000015258789,1.0616332,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-17.0,-6.0,,,,,,,,3350,,2600
34147,11,1779554422863,1066,51.2217932,6.7677471,3.032,83.4000015258789,1.0616332,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-18.0,,,,,,,,,3350,,2600
34148,11,1779554422863,1066,51.2217932,6.7677471,3.032,83.4000015258789,1.0616332,LTE,262,3,262-03,NONE,,,,402,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
34149,11,1779554422863,1066,51.2217932,6.7677471,3.032,83.4000015258789,1.0616332,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
34150,11,1779554422863,1066,51.2217932,6.7677471,3.032,83.4000015258789,1.0616332,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
34151,11,1779554422863,1066,51.2217932,6.7677471,3.032,83.4000015258789,1.0616332,LTE,262,3,262-03,NONE,,,,58,,,,,-109,-108.0,,,,,,,,,,3350,,2600
34152,11,1779554425084,1067,51.2217782,6.7677404,3.0,83.4000015258789,0.8037892,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-101.0,-16.0,-6.0,,,,,,,,3350,,2600
34153,11,1779554425084,1067,51.2217782,6.7677404,3.0,83.4000015258789,0.8037892,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
34154,11,1779554425084,1067,51.2217782,6.7677404,3.0,83.4000015258789,0.8037892,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,,,,,,,,,,3350,,2600
34155,11,1779554427333,1068,51.2217628,6.7677436,3.0,83.4000015258789,0.63955176,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-17.0,-6.0,,,,,,,,3350,,2600
34156,11,1779554427333,1068,51.2217628,6.7677436,3.0,83.4000015258789,0.63955176,LTE,262,3,262-03,NONE,,,,329,,,,,-101,-101.0,-17.0,,,,,,,,,3350,,2600
34157,11,1779554427333,1068,51.2217628,6.7677436,3.0,83.4000015258789,0.63955176,LTE,262,3,262-03,NONE,,,,153,,,,,-103,-103.0,-19.0,,,,,,,,,3350,,2600
34158,11,1779554427333,1068,51.2217628,6.7677436,3.0,83.4000015258789,0.63955176,LTE,262,3,262-03,NONE,,,,403,,,,,-105,-104.0,,,,,,,,,,3350,,2600
34159,11,1779554429564,1069,51.2217466,6.7677373,3.0,83.4000015258789,0.8382458,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-6.0,,,,,,,,3350,,2600
34160,11,1779554429564,1069,51.2217466,6.7677373,3.0,83.4000015258789,0.8382458,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
34161,11,1779554429564,1069,51.2217466,6.7677373,3.0,83.4000015258789,0.8382458,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34162,11,1779554429564,1069,51.2217466,6.7677373,3.0,83.4000015258789,0.8382458,LTE,262,3,262-03,NONE,,,,58,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
34163,11,1779554429564,1069,51.2217466,6.7677373,3.0,83.4000015258789,0.8382458,LTE,262,3,262-03,NONE,,,,403,,,,,-113,-118.0,,,,,,,,,,3350,,2600
34164,11,1779554431806,1070,51.2217143,6.7677098,3.0,83.4000015258789,1.1194965,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-16.0,-6.0,,,,,,,,3350,,2600
34165,11,1779554431806,1070,51.2217143,6.7677098,3.0,83.4000015258789,1.1194965,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-17.0,,,,,,,,,3350,,2600
34166,11,1779554431806,1070,51.2217143,6.7677098,3.0,83.4000015258789,1.1194965,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-106.0,-20.0,,,,,,,,,3350,,2600
34167,11,1779554431806,1070,51.2217143,6.7677098,3.0,83.4000015258789,1.1194965,LTE,262,3,262-03,NONE,,,,58,,,,,-113,-140.0,-3.4,,,,,,,,,3350,,2600
34168,11,1779554434013,1071,51.2216922,6.7676882,3.015,83.4000015258789,1.0736636,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-17.0,-6.0,,,,,,,,3350,,2600
34169,11,1779554434013,1071,51.2216922,6.7676882,3.015,83.4000015258789,1.0736636,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-103.0,-17.0,,,,,,,,,3350,,2600
34170,11,1779554434013,1071,51.2216922,6.7676882,3.015,83.4000015258789,1.0736636,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,-20.0,,,,,,,,,3350,,2600
34171,11,1779554434013,1071,51.2216922,6.7676882,3.015,83.4000015258789,1.0736636,LTE,262,3,262-03,NONE,,,,466,,,,,-107,-106.0,,,,,,,,,,3350,,2600
34172,11,1779554434013,1071,51.2216922,6.7676882,3.015,83.4000015258789,1.0736636,LTE,262,3,262-03,NONE,,,,403,,,,,-107,-107.0,-20.0,,,,,,,,,3350,,2600
34173,11,1779554436249,1072,51.221677,6.7676655,3.015,83.4000015258789,0.94496155,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-103.0,-16.0,-6.0,,,,,,,,3350,,2600
34174,11,1779554436249,1072,51.221677,6.7676655,3.015,83.4000015258789,0.94496155,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
34175,11,1779554436249,1072,51.221677,6.7676655,3.015,83.4000015258789,0.94496155,LTE,262,3,262-03,NONE,,,,100,,,,,-107,-106.0,-19.0,,,,,,,,,3350,,2600
34176,11,1779554436249,1072,51.221677,6.7676655,3.015,83.4000015258789,0.94496155,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,,,,,,,,,,3350,,2600
34177,11,1779554436249,1072,51.221677,6.7676655,3.015,83.4000015258789,0.94496155,LTE,262,3,262-03,NONE,,,,403,,,,,-113,-137.0,-3.2,,,,,,,,,3350,,2600
34178,11,1779554438470,1073,51.2216693,6.7676498,3.014,83.4000015258789,0.7704542,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-15.0,-6.0,,,,,,,,3350,,2600
34179,11,1779554438470,1073,51.2216693,6.7676498,3.014,83.4000015258789,0.7704542,LTE,262,3,262-03,NONE,,,,329,,,,,-107,-106.0,-18.0,,,,,,,,,3350,,2600
34180,11,1779554438470,1073,51.2216693,6.7676498,3.014,83.4000015258789,0.7704542,LTE,262,3,262-03,NONE,,,,100,,,,,-107,-107.0,-19.0,,,,,,,,,3350,,2600
34181,11,1779554438470,1073,51.2216693,6.7676498,3.014,83.4000015258789,0.7704542,LTE,262,3,262-03,NONE,,,,466,,,,,-111,-110.0,,,,,,,,,,3350,,2600
34182,11,1779554440665,1074,51.2216628,6.7676342,3.0,83.4000015258789,0.7297302,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-15.0,-6.0,,,,,,,,3350,,2600
34183,11,1779554440665,1074,51.2216628,6.7676342,3.0,83.4000015258789,0.7297302,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-17.0,,,,,,,,,3350,,2600
34184,11,1779554442879,1075,51.2216557,6.7676121,3.0,83.4000015258789,0.6728503,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-101,-100.0,-15.0,-4.0,,,,,,,,3350,,2600
34185,11,1779554442879,1075,51.2216557,6.7676121,3.0,83.4000015258789,0.6728503,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
34186,11,1779554442879,1075,51.2216557,6.7676121,3.0,83.4000015258789,0.6728503,LTE,262,3,262-03,NONE,,,,234,,,,,-105,-104.0,-19.0,,,,,,,,,3350,,2600
34187,11,1779554442879,1075,51.2216557,6.7676121,3.0,83.4000015258789,0.6728503,LTE,262,3,262-03,NONE,,,,100,,,,,-107,-107.0,,,,,,,,,,3350,,2600
34188,11,1779554445094,1076,51.221649,6.7675975,3.0,83.4000015258789,0.94520974,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-105,-104.0,-17.0,-4.0,,,,,,,,3350,,2600
34189,11,1779554445094,1076,51.221649,6.7675975,3.0,83.4000015258789,0.94520974,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
34190,11,1779554445094,1076,51.221649,6.7675975,3.0,83.4000015258789,0.94520974,LTE,262,3,262-03,NONE,,,,100,,,,,-105,-105.0,-18.0,,,,,,,,,3350,,2600
34191,11,1779554445094,1076,51.221649,6.7675975,3.0,83.4000015258789,0.94520974,LTE,262,3,262-03,NONE,,,,466,,,,,-109,-108.0,,,,,,,,,,3350,,2600
34192,11,1779554445094,1076,51.221649,6.7675975,3.0,83.4000015258789,0.94520974,LTE,262,3,262-03,NONE,,,,234,,,,,-113,-137.0,-3.2,,,,,,,,,3350,,2600
34193,11,1779554447349,1077,51.2216379,6.7675794,3.0,83.4000015258789,0.83095753,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-103,-102.0,-16.0,-4.0,,,,,,,,3350,,2600
34194,11,1779554447349,1077,51.2216379,6.7675794,3.0,83.4000015258789,0.83095753,LTE,262,3,262-03,NONE,,,,329,,,,,-105,-104.0,-18.0,,,,,,,,,3350,,2600
34195,11,1779554447349,1077,51.2216379,6.7675794,3.0,83.4000015258789,0.83095753,LTE,262,3,262-03,NONE,,,,466,,,,,-113,-132.0,-3.1,,,,,,,,,3350,,2600
34196,11,1779554449626,1078,51.2216281,6.7675646,3.0,83.4000015258789,0.79930437,LTE,262,3,262-03,PRIMARY,16712253,,36022,328,65282,,,,-99,-99.0,-15.0,-3.0,,,,,,,,3350,,2600
34197,11,1779554449626,1078,51.2216281,6.7675646,3.0,83.4000015258789,0.79930437,LTE,262,3,262-03,NONE,,,,329,,,,,-103,-102.0,-18.0,,,,,,,,,3350,,2600
