id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
56861,16,1782046426065,623,51.2253878,6.77015,4.314,80.69999694824219,1.1475708,LTE,262,1,262-01,NONE,,,,20,,,,,,-96.0,-18.0,,,,,,,,0,1444,,1800
56862,16,1782046428164,624,51.2253643,6.7701326,4.205,80.69999694824219,1.1785766,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-85,-84.0,-11.0,5.0,14,,,,,,0,1300,20000,1800
56863,16,1782046428164,624,51.2253643,6.7701326,4.205,80.69999694824219,1.1785766,LTE,262,1,262-01,NONE,,,,359,,,,,,-91.0,-17.0,,,,,,,,0,1300,,1800
56864,16,1782046428164,624,51.2253643,6.7701326,4.205,80.69999694824219,1.1785766,LTE,262,1,262-01,NONE,,,,71,,,,,,-92.0,-18.0,,,,,,,,0,10020,,1500
56865,16,1782046428164,624,51.2253643,6.7701326,4.205,80.69999694824219,1.1785766,LTE,262,1,262-01,NONE,,,,187,,,,,,-91.0,-16.0,,,,,,,,0,1444,,1800
56866,16,1782046430276,625,51.2253401,6.7701202,4.122,80.69999694824219,1.1878307,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-87,-87.0,-10.0,5.0,14,,,,,,0,1300,20000,1800
56867,16,1782046430276,625,51.2253401,6.7701202,4.122,80.69999694824219,1.1878307,LTE,262,1,262-01,NONE,,,,359,,,,,,-94.0,-16.0,,,,,,,,0,1300,,1800
56868,16,1782046430276,625,51.2253401,6.7701202,4.122,80.69999694824219,1.1878307,LTE,262,1,262-01,NONE,,,,407,,,,,,-95.0,-17.0,,,,,,,,0,1300,,1800
56869,16,1782046430276,625,51.2253401,6.7701202,4.122,80.69999694824219,1.1878307,LTE,262,1,262-01,NONE,,,,71,,,,,,-93.0,-20.0,,,,,,,,0,10020,,1500
56870,16,1782046430276,625,51.2253401,6.7701202,4.122,80.69999694824219,1.1878307,LTE,262,1,262-01,NONE,,,,187,,,,,,-92.0,-16.0,,,,,,,,0,1444,,1800
56871,16,1782046432386,626,51.2253239,6.7701061,4.5,80.69999694824219,1.2651377,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-87,-87.0,-11.0,3.0,13,,,,,,0,1300,20000,1800
56872,16,1782046432386,626,51.2253239,6.7701061,4.5,80.69999694824219,1.2651377,LTE,262,1,262-01,NONE,,,,359,,,,,,-93.0,-19.0,,,,,,,,0,1300,,1800
56873,16,1782046432386,626,51.2253239,6.7701061,4.5,80.69999694824219,1.2651377,LTE,262,1,262-01,NONE,,,,71,,,,,,-93.0,-19.0,,,,,,,,0,10020,,1500
56874,16,1782046432386,626,51.2253239,6.7701061,4.5,80.69999694824219,1.2651377,LTE,262,1,262-01,NONE,,,,187,,,,,,-93.0,-16.0,,,,,,,,0,1444,,1800
56875,16,1782046432386,626,51.2253239,6.7701061,4.5,80.69999694824219,1.2651377,LTE,262,1,262-01,NONE,,,,20,,,,,,-97.0,-18.0,,,,,,,,0,1444,,1800
56876,16,1782046434490,627,51.2252863,6.7700906,4.926,80.5999984741211,1.2409724,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-87,-87.0,-14.0,9.0,14,,,,,,0,1300,20000,1800
56877,16,1782046436591,628,51.2252572,6.7700819,5.233,80.5999984741211,1.2952571,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-91,-90.0,-13.0,-3.0,10,,,,,,0,1300,20000,1800
56878,16,1782046438711,629,51.2252328,6.7700647,5.265,80.5999984741211,1.3418047,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-91,-90.0,-13.0,-3.0,10,,,,,,0,1300,20000,1800
56879,16,1782046440833,630,51.2252144,6.7700463,5.381,80.5999984741211,1.3184552,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-91,-91.0,-12.0,-3.0,10,,,,,,0,1300,20000,1800
56880,16,1782046443037,631,51.2251838,6.7700366,5.156,80.5999984741211,1.2831613,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-93.0,-13.0,-1.0,10,,,,,,0,1300,20000,1800
56881,16,1782046443037,631,51.2251838,6.7700366,5.156,80.5999984741211,1.2831613,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
56882,16,1782046445140,632,51.2251586,6.7700259,5.089,80.5999984741211,1.3202082,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-93,-93.0,-13.0,-1.0,10,,,,,,0,1300,20000,1800
56883,16,1782046445140,632,51.2251586,6.7700259,5.089,80.5999984741211,1.3202082,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
56884,16,1782046445140,632,51.2251586,6.7700259,5.089,80.5999984741211,1.3202082,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,,,,,,,,,0,1300,,1800
56885,16,1782046445140,632,51.2251586,6.7700259,5.089,80.5999984741211,1.3202082,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,-19.0,,,,,,,,0,1300,,1800
56886,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-99.0,-16.0,-6.0,10,,,,,,0,1300,20000,1800
56887,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
56888,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,NONE,,,,53,,,,,,-102.0,-18.0,,,,,,,,0,1300,,1800
56889,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,NONE,,,,407,,,,,,-103.0,-17.0,,,,,,,,0,1300,,1800
56890,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,NONE,,,,270,,,,,,-100.0,-10.0,,,,,,,,0,3050,,2600
56891,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,NONE,,,,158,,,,,-61,-116.0,-11.0,,,,,,,,0,500,,2100
56892,16,1782046447245,633,51.2251349,6.7700306,5.108,80.5999984741211,1.332832,LTE,262,1,262-01,NONE,,,,284,,,,,,-92.0,-12.0,,,,,,,,0,3749,,900
56893,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-102.0,-16.0,-9.0,10,,,,,,0,1300,20000,1800
56894,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-17.0,,,,,,,,0,1300,,1800
56895,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,53,,,,,,-102.0,-17.0,,,,,,,,0,1300,,1800
56896,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,336,,,,,,-104.0,-18.0,,,,,,,,0,1300,,1800
56897,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,270,,,,,,-100.0,-10.0,,,,,,,,0,3050,,2600
56898,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,468,,,,,,-106.0,-14.0,,,,,,,,0,3050,,2600
56899,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,158,,,,,-61,-116.0,-11.0,,,,,,,,0,500,,2100
56900,16,1782046449358,634,51.2251049,6.7700325,5.102,80.5999984741211,1.36159,LTE,262,1,262-01,NONE,,,,284,,,,,,-92.0,-12.0,,,,,,,,0,3749,,900
56901,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-101.0,-16.0,-9.0,10,,,,,,0,1300,20000,1800
56902,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,-17.0,,,,,,,,0,1300,,1800
56903,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
56904,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,407,,,,,,-105.0,-18.0,,,,,,,,0,1300,,1800
56905,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,270,,,,,,-100.0,-10.0,,,,,,,,0,3050,,2600
56906,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,468,,,,,,-106.0,-14.0,,,,,,,,0,3050,,2600
56907,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,158,,,,,-57,-116.0,-12.0,,,,,,,,0,500,,2100
56908,16,1782046451468,635,51.2250744,6.770046,4.937,80.5999984741211,1.3968192,LTE,262,1,262-01,NONE,,,,284,,,,,,-92.0,-12.0,,,,,,,,0,3749,,900
56909,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-101.0,-16.0,-9.0,10,,,,,,0,1300,20000,1800
56910,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
56911,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-18.0,,,,,,,,0,1300,,1800
56912,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,-18.0,,,,,,,,0,1300,,1800
56913,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,270,,,,,,-101.0,-11.0,,,,,,,,0,3050,,2600
56914,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,468,,,,,,-106.0,-14.0,,,,,,,,0,3050,,2600
56915,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,158,,,,,-59,-116.0,-11.0,,,,,,,,0,500,,2100
56916,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,284,,,,,,-92.0,-11.0,,,,,,,,0,3749,,900
56917,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,323,,,,,,-99.0,-17.0,,,,,,,,0,3749,,900
56918,16,1782046453595,636,51.2250465,6.7700558,4.719,80.5999984741211,1.3280075,LTE,262,1,262-01,NONE,,,,219,,,,,,-91.0,-14.0,,,,,,,,0,6400,,800
56919,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-103,-102.0,-17.0,-11.0,10,,,,,,0,1300,20000,1800
56920,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
56921,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,-19.0,,,,,,,,0,1300,,1800
56922,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,359,,,,,,-103.0,-18.0,,,,,,,,0,1300,,1800
56923,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,270,,,,,,-101.0,-11.0,,,,,,,,0,3050,,2600
56924,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,468,,,,,,-106.0,-14.0,,,,,,,,0,3050,,2600
56925,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,158,,,,,-59,-116.0,-11.0,,,,,,,,0,500,,2100
56926,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,284,,,,,,-92.0,-11.0,,,,,,,,0,3749,,900
56927,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,323,,,,,,-99.0,-17.0,,,,,,,,0,3749,,900
56928,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,219,,,,,,-90.0,-14.0,,,,,,,,0,6400,,800
56929,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,440,,,,,,-92.0,-15.0,,,,,,,,0,6400,,800
56930,16,1782046455716,637,51.2250214,6.7700453,4.543,80.5999984741211,1.2722744,LTE,262,1,262-01,NONE,,,,221,,,,,,-96.0,-19.0,,,,,,,,0,6400,,800
56931,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-103,-104.0,-19.0,-11.0,10,,,,,,0,1300,20000,1800
56932,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
56933,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-17.0,,,,,,,,0,1300,,1800
56934,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
56935,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,270,,,,,,-101.0,-11.0,,,,,,,,0,3050,,2600
56936,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,468,,,,,,-104.0,-14.0,,,,,,,,0,3050,,2600
56937,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,158,,,,,-59,-116.0,-11.0,,,,,,,,0,500,,2100
56938,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,284,,,,,,-92.0,-11.0,,,,,,,,0,3749,,900
56939,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,323,,,,,,-99.0,-17.0,,,,,,,,0,3749,,900
56940,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,219,,,,,,-90.0,-14.0,,,,,,,,0,6400,,800
56941,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,440,,,,,,-92.0,-15.0,,,,,,,,0,6400,,800
56942,16,1782046457836,638,51.2250079,6.7700375,4.569,80.5999984741211,1.3149521,LTE,262,1,262-01,NONE,,,,221,,,,,,-96.0,-19.0,,,,,,,,0,6400,,800
56943,16,1782046459979,639,51.2249757,6.7700189,4.585,82.80000305175781,1.3433118,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-98.0,-15.0,-11.0,10,,,,,,0,1300,20000,1800
56944,16,1782046462197,640,51.2249491,6.7699997,4.766,82.80000305175781,1.2779236,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-100.0,-15.0,-4.0,8,,,,,,0,1300,20000,1800
56945,16,1782046462197,640,51.2249491,6.7699997,4.766,82.80000305175781,1.2779236,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
56946,16,1782046464411,641,51.2249156,6.7699724,4.89,82.80000305175781,1.3248783,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-97.0,-15.0,-4.0,8,,,,,,0,1300,20000,1800
56947,16,1782046464411,641,51.2249156,6.7699724,4.89,82.80000305175781,1.3248783,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
56948,16,1782046464411,641,51.2249156,6.7699724,4.89,82.80000305175781,1.3248783,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
56949,16,1782046464411,641,51.2249156,6.7699724,4.89,82.80000305175781,1.3248783,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
56950,16,1782046466512,642,51.2248913,6.7699606,4.687,82.80000305175781,1.3430395,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-97.0,-14.0,-4.0,8,,,,,,0,1300,20000,1800
56951,16,1782046466512,642,51.2248913,6.7699606,4.687,82.80000305175781,1.3430395,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
56952,16,1782046466512,642,51.2248913,6.7699606,4.687,82.80000305175781,1.3430395,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
56953,16,1782046466512,642,51.2248913,6.7699606,4.687,82.80000305175781,1.3430395,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
56954,16,1782046466512,642,51.2248913,6.7699606,4.687,82.80000305175781,1.3430395,LTE,262,1,262-01,NONE,,,,468,,,,,,-103.0,-13.0,,,,,,,,0,3050,,2600
56955,16,1782046468671,643,51.2248628,6.7699457,4.558,83.30000305175781,1.3182522,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-94.0,-11.0,-10.0,10,,,,,,0,1300,20000,1800
56956,16,1782046468671,643,51.2248628,6.7699457,4.558,83.30000305175781,1.3182522,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-16.0,,,,,,,,0,1300,,1800
56957,16,1782046468671,643,51.2248628,6.7699457,4.558,83.30000305175781,1.3182522,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
56958,16,1782046468671,643,51.2248628,6.7699457,4.558,83.30000305175781,1.3182522,LTE,262,1,262-01,NONE,,,,53,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
56959,16,1782046470783,644,51.2248394,6.7699238,4.617,83.30000305175781,1.3172898,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-91.0,-13.0,-1.0,10,,,,,,0,1300,20000,1800
56960,16,1782046470783,644,51.2248394,6.7699238,4.617,83.30000305175781,1.3172898,LTE,262,1,262-01,NONE,,,,357,,,,,,-96.0,-19.0,,,,,,,,0,1300,,1800
56961,16,1782046470783,644,51.2248394,6.7699238,4.617,83.30000305175781,1.3172898,LTE,262,1,262-01,NONE,,,,53,,,,,,-98.0,-18.0,,,,,,,,0,1300,,1800
56962,16,1782046470783,644,51.2248394,6.7699238,4.617,83.30000305175781,1.3172898,LTE,262,1,262-01,NONE,,,,188,,,,,,-98.0,-15.0,,,,,,,,0,1444,,1800
56963,16,1782046472909,645,51.2248153,6.7698983,4.514,83.30000305175781,1.2949237,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-89.0,-12.0,,11,,,,,,0,1300,20000,1800
56964,16,1782046472909,645,51.2248153,6.7698983,4.514,83.30000305175781,1.2949237,LTE,262,1,262-01,NONE,,,,357,,,,,,-99.0,-19.0,,,,,,,,0,1300,,1800
56965,16,1782046472909,645,51.2248153,6.7698983,4.514,83.30000305175781,1.2949237,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
56966,16,1782046472909,645,51.2248153,6.7698983,4.514,83.30000305175781,1.2949237,LTE,262,1,262-01,NONE,,,,188,,,,,,-97.0,-16.0,,,,,,,,0,1444,,1800
56967,16,1782046472909,645,51.2248153,6.7698983,4.514,83.30000305175781,1.2949237,LTE,262,1,262-01,NONE,,,,196,,,,,,-99.0,-15.0,,,,,,,,0,1444,,1800
56968,16,1782046475012,646,51.2248021,6.769888,4.495,83.30000305175781,1.2627256,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-89,-93.0,-13.0,-1.0,9,,,,,,0,1300,20000,1800
56969,16,1782046475012,646,51.2248021,6.769888,4.495,83.30000305175781,1.2627256,LTE,262,1,262-01,NONE,,,,357,,,,,,-96.0,-14.0,,,,,,,,0,1300,,1800
56970,16,1782046475012,646,51.2248021,6.769888,4.495,83.30000305175781,1.2627256,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-17.0,,,,,,,,0,1300,,1800
56971,16,1782046475012,646,51.2248021,6.769888,4.495,83.30000305175781,1.2627256,LTE,262,1,262-01,NONE,,,,359,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
56972,16,1782046475012,646,51.2248021,6.769888,4.495,83.30000305175781,1.2627256,LTE,262,1,262-01,NONE,,,,188,,,,,,-97.0,-15.0,,,,,,,,0,1444,,1800
56973,16,1782046475012,646,51.2248021,6.769888,4.495,83.30000305175781,1.2627256,LTE,262,1,262-01,NONE,,,,196,,,,,,-100.0,-15.0,,,,,,,,0,1444,,1800
56974,16,1782046477162,647,51.2247774,6.7698708,4.182,83.30000305175781,1.2325683,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-99,-93.0,-13.0,-4.0,9,,,,,,0,1300,20000,1800
56975,16,1782046477162,647,51.2247774,6.7698708,4.182,83.30000305175781,1.2325683,LTE,262,1,262-01,NONE,,,,359,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
56976,16,1782046477162,647,51.2247774,6.7698708,4.182,83.30000305175781,1.2325683,LTE,262,1,262-01,NONE,,,,395,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
56977,16,1782046477162,647,51.2247774,6.7698708,4.182,83.30000305175781,1.2325683,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
56978,16,1782046477162,647,51.2247774,6.7698708,4.182,83.30000305175781,1.2325683,LTE,262,1,262-01,NONE,,,,188,,,,,,-98.0,-14.0,,,,,,,,0,1444,,1800
56979,16,1782046477162,647,51.2247774,6.7698708,4.182,83.30000305175781,1.2325683,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-16.0,,,,,,,,0,1444,,1800
56980,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,PRIMARY,26318594,,13621,336,102807,,,,-101,-98.0,-14.0,-8.0,6,,,,,,0,1300,20000,1800
56981,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,53,,,,,,-99.0,-16.0,,,,,,,,0,1300,,1800
56982,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-15.0,,,,,,,,0,1300,,1800
56983,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,357,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
56984,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,-11.0,,,,,,,,0,10020,,1500
56985,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,69,,,,,,-97.0,-12.0,,,,,,,,0,10020,,1500
56986,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,196,,,,,,-100.0,-14.0,,,,,,,,0,1444,,1800
56987,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,124,,,,,,-104.0,-18.0,,,,,,,,0,1444,,1800
56988,16,1782046479297,648,51.22476,6.76987,3.956,82.9000015258789,0.5001291,LTE,262,1,262-01,NONE,,,,475,,,,,,-105.0,-20.0,,,,,,,,0,1444,,1800
56989,16,1782046481656,649,51.2247713,6.7698756,3.95,82.9000015258789,0.10888644,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-103,-99.0,-16.0,-3.0,6,,,,,,0,1300,20000,1800
56990,16,1782046481656,649,51.2247713,6.7698756,3.95,82.9000015258789,0.10888644,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-13.0,,,,,,,,0,1300,,1800
56991,16,1782046481656,649,51.2247713,6.7698756,3.95,82.9000015258789,0.10888644,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-17.0,,,,,,,,0,1300,,1800
56992,16,1782046481656,649,51.2247713,6.7698756,3.95,82.9000015258789,0.10888644,LTE,262,1,262-01,NONE,,,,336,,,,,,-106.0,-20.0,,,,,,,,0,1300,,1800
56993,16,1782046481656,649,51.2247713,6.7698756,3.95,82.9000015258789,0.10888644,LTE,262,1,262-01,NONE,,,,164,,,,,,-98.0,-13.0,,,,,,,,0,10020,,1500
56994,16,1782046481656,649,51.2247713,6.7698756,3.95,82.9000015258789,0.10888644,LTE,262,1,262-01,NONE,,,,269,,,,,,-105.0,-19.0,,,,,,,,0,10020,,1500
56995,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-97.0,-15.0,-5.0,12,,,,,,0,1300,20000,1800
56996,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,NONE,,,,336,,,,,,-98.0,-13.0,,,,,,,,0,1300,,1800
56997,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,NONE,,,,53,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
56998,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-19.0,,,,,,,,0,1300,,1800
56999,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,NONE,,,,121,,,,,,-98.0,-11.0,,,,,,,,0,1444,,1800
57000,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,NONE,,,,196,,,,,,-102.0,-18.0,,,,,,,,0,1444,,1800
57001,16,1782046483896,650,51.2247743,6.7698738,3.864,82.9000015258789,0.072776854,LTE,262,1,262-01,NONE,,,,188,,,,,,-103.0,-19.0,,,,,,,,0,1444,,1800
