id,scanId,timestamp,sampleIndex,latitude,longitude,gpsAccuracy,altitude,speed,technology,mcc,mnc,plmn,connectionStatus,cid,lac,tac,pci,enb,rnc,bsic,nci,rssi,rsrp,rsrq,sinr,cqi,rscp,ecno,ssRsrp,ssRsrq,ssSinr,timingAdvance,arfcn,bandwidth,bandName
19306,9,1779543274141,551,51.2267378,6.7706602,3.5,80.4000015258789,0.6133731,LTE,262,1,262-01,NONE,,,,164,,,,,,-97.0,-20.0,,,,,,,,0,10020,,1500
19307,9,1779543274141,551,51.2267378,6.7706602,3.5,80.4000015258789,0.6133731,LTE,262,1,262-01,NONE,,,,162,,,,,,-99.0,-19.0,,,,,,,,0,10020,,1500
19308,9,1779543276269,552,51.2267318,6.7706591,3.536,80.4000015258789,0.64101124,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-94.0,-15.0,-8.0,10,,,,,,0,1300,20000,1800
19309,9,1779543276269,552,51.2267318,6.7706591,3.536,80.4000015258789,0.64101124,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-19.0,,,,,,,,0,1300,,1800
19310,9,1779543276269,552,51.2267318,6.7706591,3.536,80.4000015258789,0.64101124,LTE,262,1,262-01,NONE,,,,359,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
19311,9,1779543276269,552,51.2267318,6.7706591,3.536,80.4000015258789,0.64101124,LTE,262,1,262-01,NONE,,,,395,,,,,,-100.0,,,,,,,,,0,1300,,1800
19312,9,1779543276269,552,51.2267318,6.7706591,3.536,80.4000015258789,0.64101124,LTE,262,1,262-01,NONE,,,,164,,,,,,-99.0,-20.0,,,,,,,,0,10020,,1500
19313,9,1779543276269,552,51.2267318,6.7706591,3.536,80.4000015258789,0.64101124,LTE,262,1,262-01,NONE,,,,162,,,,,,-101.0,-20.0,,,,,,,,0,10020,,1500
19314,9,1779543278394,553,51.22672,6.7706513,3.7,80.4000015258789,0.6914793,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-100.0,-18.0,-8.0,7,,,,,,0,1300,20000,1800
19315,9,1779543278394,553,51.22672,6.7706513,3.7,80.4000015258789,0.6914793,LTE,262,1,262-01,NONE,,,,51,,,,,,-99.0,-18.0,,,,,,,,0,1300,,1800
19316,9,1779543278394,553,51.22672,6.7706513,3.7,80.4000015258789,0.6914793,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-19.0,,,,,,,,0,1300,,1800
19317,9,1779543278394,553,51.22672,6.7706513,3.7,80.4000015258789,0.6914793,LTE,262,1,262-01,NONE,,,,395,,,,,,-102.0,,,,,,,,,0,1300,,1800
19318,9,1779543278394,553,51.22672,6.7706513,3.7,80.4000015258789,0.6914793,LTE,262,1,262-01,NONE,,,,162,,,,,,-100.0,-17.0,,,,,,,,0,10020,,1500
19319,9,1779543278394,553,51.22672,6.7706513,3.7,80.4000015258789,0.6914793,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,-20.0,,,,,,,,0,10020,,1500
19320,9,1779543280527,554,51.2267074,6.7706484,3.874,80.4000015258789,0.6706084,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-101,-99.0,-18.0,-8.0,6,,,,,,0,1300,20000,1800
19321,9,1779543280527,554,51.2267074,6.7706484,3.874,80.4000015258789,0.6706084,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
19322,9,1779543280527,554,51.2267074,6.7706484,3.874,80.4000015258789,0.6706084,LTE,262,1,262-01,NONE,,,,93,,,,,,-101.0,-17.0,,,,,,,,0,1300,,1800
19323,9,1779543280527,554,51.2267074,6.7706484,3.874,80.4000015258789,0.6706084,LTE,262,1,262-01,NONE,,,,51,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
19324,9,1779543280527,554,51.2267074,6.7706484,3.874,80.4000015258789,0.6706084,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,,,,,,,,,0,10020,,1500
19325,9,1779543280527,554,51.2267074,6.7706484,3.874,80.4000015258789,0.6706084,LTE,262,1,262-01,NONE,,,,162,,,,,,-101.0,-18.0,,,,,,,,0,10020,,1500
19326,9,1779543282663,555,51.2266852,6.7706497,4.102,80.4000015258789,0.7441549,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-99,-97.0,-17.0,-9.0,7,,,,,,0,1300,20000,1800
19327,9,1779543282663,555,51.2266852,6.7706497,4.102,80.4000015258789,0.7441549,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-18.0,,,,,,,,0,1300,,1800
19328,9,1779543282663,555,51.2266852,6.7706497,4.102,80.4000015258789,0.7441549,LTE,262,1,262-01,NONE,,,,51,,,,,,-99.0,-20.0,,,,,,,,0,1300,,1800
19329,9,1779543282663,555,51.2266852,6.7706497,4.102,80.4000015258789,0.7441549,LTE,262,1,262-01,NONE,,,,53,,,,,,-102.0,-20.0,,,,,,,,0,1300,,1800
19330,9,1779543284778,556,51.2266577,6.7706463,4.123,80.4000015258789,1.0161595,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-93.0,-14.0,-5.0,9,,,,,,0,1300,20000,1800
19331,9,1779543284778,556,51.2266577,6.7706463,4.123,80.4000015258789,1.0161595,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
19332,9,1779543284778,556,51.2266577,6.7706463,4.123,80.4000015258789,1.0161595,LTE,262,1,262-01,NONE,,,,51,,,,,,-101.0,,,,,,,,,0,1300,,1800
19333,9,1779543284778,556,51.2266577,6.7706463,4.123,80.4000015258789,1.0161595,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
19334,9,1779543286893,557,51.2266468,6.7706471,4.157,80.4000015258789,1.0191356,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-91.0,-13.0,-5.0,9,,,,,,0,1300,20000,1800
19335,9,1779543286893,557,51.2266468,6.7706471,4.157,80.4000015258789,1.0191356,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-19.0,,,,,,,,0,1300,,1800
19336,9,1779543286893,557,51.2266468,6.7706471,4.157,80.4000015258789,1.0191356,LTE,262,1,262-01,NONE,,,,51,,,,,,-102.0,,,,,,,,,0,1300,,1800
19337,9,1779543286893,557,51.2266468,6.7706471,4.157,80.4000015258789,1.0191356,LTE,262,1,262-01,NONE,,,,93,,,,,,-103.0,,,,,,,,,0,1300,,1800
19338,9,1779543289038,558,51.2266223,6.7706447,4.165,80.4000015258789,1.0093889,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-93,-94.0,-14.0,-3.0,10,,,,,,0,1300,20000,1800
19339,9,1779543289038,558,51.2266223,6.7706447,4.165,80.4000015258789,1.0093889,LTE,262,1,262-01,NONE,,,,51,,,,,,-99.0,-18.0,,,,,,,,0,1300,,1800
19340,9,1779543289038,558,51.2266223,6.7706447,4.165,80.4000015258789,1.0093889,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
19341,9,1779543289038,558,51.2266223,6.7706447,4.165,80.4000015258789,1.0093889,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,,,,,,,,,0,1300,,1800
19342,9,1779543291156,559,51.2266103,6.7706425,4.046,80.4000015258789,0.48293424,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-91,-91.0,-13.0,-5.0,12,,,,,,0,1300,20000,1800
19343,9,1779543291156,559,51.2266103,6.7706425,4.046,80.4000015258789,0.48293424,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
19344,9,1779543291156,559,51.2266103,6.7706425,4.046,80.4000015258789,0.48293424,LTE,262,1,262-01,NONE,,,,51,,,,,,-98.0,,,,,,,,,0,1300,,1800
19345,9,1779543291156,559,51.2266103,6.7706425,4.046,80.4000015258789,0.48293424,LTE,262,1,262-01,NONE,,,,93,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
19346,9,1779543293282,560,51.2266084,6.7706468,4.006,80.4000015258789,0.32647234,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-97.0,-18.0,-5.0,7,,,,,,0,1300,20000,1800
19347,9,1779543293282,560,51.2266084,6.7706468,4.006,80.4000015258789,0.32647234,LTE,262,1,262-01,NONE,,,,357,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
19348,9,1779543293282,560,51.2266084,6.7706468,4.006,80.4000015258789,0.32647234,LTE,262,1,262-01,NONE,,,,51,,,,,,-98.0,-20.0,,,,,,,,0,1300,,1800
19349,9,1779543293282,560,51.2266084,6.7706468,4.006,80.4000015258789,0.32647234,LTE,262,1,262-01,NONE,,,,93,,,,,,-98.0,-20.0,,,,,,,,0,1300,,1800
19350,9,1779543295486,561,51.2266053,6.7706482,4.09,80.4000015258789,0.35797325,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-103,-97.0,-16.0,-5.0,6,,,,,,0,1300,20000,1800
19351,9,1779543295486,561,51.2266053,6.7706482,4.09,80.4000015258789,0.35797325,LTE,262,1,262-01,NONE,,,,359,,,,,,-99.0,-18.0,,,,,,,,0,1300,,1800
19352,9,1779543295486,561,51.2266053,6.7706482,4.09,80.4000015258789,0.35797325,LTE,262,1,262-01,NONE,,,,51,,,,,,-100.0,-18.0,,,,,,,,0,1300,,1800
19353,9,1779543295486,561,51.2266053,6.7706482,4.09,80.4000015258789,0.35797325,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
19354,9,1779543295486,561,51.2266053,6.7706482,4.09,80.4000015258789,0.35797325,LTE,262,1,262-01,NONE,,,,162,,,,,,-100.0,-15.0,,,,,,,,0,10020,,1500
19355,9,1779543295486,561,51.2266053,6.7706482,4.09,80.4000015258789,0.35797325,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,-19.0,,,,,,,,0,10020,,1500
19356,9,1779543297604,562,51.2265975,6.7706588,4.171,80.4000015258789,0.42284453,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-100.0,-16.0,-5.0,10,,,,,,0,1300,20000,1800
19357,9,1779543297604,562,51.2265975,6.7706588,4.171,80.4000015258789,0.42284453,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,-18.0,,,,,,,,0,1300,,1800
19358,9,1779543297604,562,51.2265975,6.7706588,4.171,80.4000015258789,0.42284453,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-17.0,,,,,,,,0,1300,,1800
19359,9,1779543297604,562,51.2265975,6.7706588,4.171,80.4000015258789,0.42284453,LTE,262,1,262-01,NONE,,,,51,,,,,,-103.0,-19.0,,,,,,,,0,1300,,1800
19360,9,1779543297604,562,51.2265975,6.7706588,4.171,80.4000015258789,0.42284453,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,-20.0,,,,,,,,0,10020,,1500
19361,9,1779543297604,562,51.2265975,6.7706588,4.171,80.4000015258789,0.42284453,LTE,262,1,262-01,NONE,,,,162,,,,,,-101.0,-18.0,,,,,,,,0,10020,,1500
19362,9,1779543299753,563,51.2265882,6.7706627,4.208,80.4000015258789,0.49470854,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-99.0,-16.0,-2.0,10,,,,,,0,1300,20000,1800
19363,9,1779543299753,563,51.2265882,6.7706627,4.208,80.4000015258789,0.49470854,LTE,262,1,262-01,NONE,,,,359,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
19364,9,1779543299753,563,51.2265882,6.7706627,4.208,80.4000015258789,0.49470854,LTE,262,1,262-01,NONE,,,,407,,,,,,-98.0,-20.0,,,,,,,,0,1300,,1800
19365,9,1779543299753,563,51.2265882,6.7706627,4.208,80.4000015258789,0.49470854,LTE,262,1,262-01,NONE,,,,51,,,,,,-99.0,-20.0,,,,,,,,0,1300,,1800
19366,9,1779543299753,563,51.2265882,6.7706627,4.208,80.4000015258789,0.49470854,LTE,262,1,262-01,NONE,,,,164,,,,,,-98.0,,,,,,,,,0,10020,,1500
19367,9,1779543299753,563,51.2265882,6.7706627,4.208,80.4000015258789,0.49470854,LTE,262,1,262-01,NONE,,,,162,,,,,,-100.0,-17.0,,,,,,,,0,10020,,1500
19368,9,1779543301936,564,51.2265745,6.7706498,3.374,80.4000015258789,0.5802215,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-95,-89.0,-15.0,-6.0,12,,,,,,0,1300,20000,1800
19369,9,1779543301936,564,51.2265745,6.7706498,3.374,80.4000015258789,0.5802215,LTE,262,1,262-01,NONE,,,,359,,,,,,-97.0,-19.0,,,,,,,,0,1300,,1800
19370,9,1779543301936,564,51.2265745,6.7706498,3.374,80.4000015258789,0.5802215,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-17.0,,,,,,,,0,1300,,1800
19371,9,1779543301936,564,51.2265745,6.7706498,3.374,80.4000015258789,0.5802215,LTE,262,1,262-01,NONE,,,,53,,,,,,-101.0,,,,,,,,,0,1300,,1800
19372,9,1779543301936,564,51.2265745,6.7706498,3.374,80.4000015258789,0.5802215,LTE,262,1,262-01,NONE,,,,164,,,,,,-96.0,,,,,,,,,0,10020,,1500
19373,9,1779543301936,564,51.2265745,6.7706498,3.374,80.4000015258789,0.5802215,LTE,262,1,262-01,NONE,,,,162,,,,,,-99.0,-18.0,,,,,,,,0,10020,,1500
19374,9,1779543304073,565,51.226559,6.770643,3.12,80.4000015258789,0.6816324,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-99,-98.0,-15.0,-5.0,7,,,,,,0,1300,20000,1800
19375,9,1779543304073,565,51.226559,6.770643,3.12,80.4000015258789,0.6816324,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-16.0,,,,,,,,0,1300,,1800
19376,9,1779543304073,565,51.226559,6.770643,3.12,80.4000015258789,0.6816324,LTE,262,1,262-01,NONE,,,,51,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
19377,9,1779543304073,565,51.226559,6.770643,3.12,80.4000015258789,0.6816324,LTE,262,1,262-01,NONE,,,,359,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
19378,9,1779543304073,565,51.226559,6.770643,3.12,80.4000015258789,0.6816324,LTE,262,1,262-01,NONE,,,,164,,,,,,-98.0,-19.0,,,,,,,,0,10020,,1500
19379,9,1779543304073,565,51.226559,6.770643,3.12,80.4000015258789,0.6816324,LTE,262,1,262-01,NONE,,,,162,,,,,,-101.0,-19.0,,,,,,,,0,10020,,1500
19380,9,1779543306190,566,51.2265532,6.7706414,3.16,80.4000015258789,0.40606776,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-99,-94.0,-12.0,5.0,6,,,,,,0,1300,20000,1800
19381,9,1779543306190,566,51.2265532,6.7706414,3.16,80.4000015258789,0.40606776,LTE,262,1,262-01,NONE,,,,359,,,,,,-98.0,-19.0,,,,,,,,0,1300,,1800
19382,9,1779543306190,566,51.2265532,6.7706414,3.16,80.4000015258789,0.40606776,LTE,262,1,262-01,NONE,,,,357,,,,,,-99.0,-20.0,,,,,,,,0,1300,,1800
19383,9,1779543306190,566,51.2265532,6.7706414,3.16,80.4000015258789,0.40606776,LTE,262,1,262-01,NONE,,,,51,,,,,,-100.0,-20.0,,,,,,,,0,1300,,1800
19384,9,1779543308305,567,51.2265395,6.7706381,3.526,80.4000015258789,0.5704232,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-99,-98.0,-15.0,1.0,7,,,,,,0,1300,20000,1800
19385,9,1779543308305,567,51.2265395,6.7706381,3.526,80.4000015258789,0.5704232,LTE,262,1,262-01,NONE,,,,51,,,,,,-98.0,-14.0,,,,,,,,0,1300,,1800
19386,9,1779543308305,567,51.2265395,6.7706381,3.526,80.4000015258789,0.5704232,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-16.0,,,,,,,,0,1300,,1800
19387,9,1779543308305,567,51.2265395,6.7706381,3.526,80.4000015258789,0.5704232,LTE,262,1,262-01,NONE,,,,53,,,,,,-104.0,,,,,,,,,0,1300,,1800
19388,9,1779543310406,568,51.2265258,6.7706315,3.529,80.4000015258789,0.7047107,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-97,-97.0,-14.0,-3.0,8,,,,,,0,1300,20000,1800
19389,9,1779543310406,568,51.2265258,6.7706315,3.529,80.4000015258789,0.7047107,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-20.0,,,,,,,,0,1300,,1800
19390,9,1779543310406,568,51.2265258,6.7706315,3.529,80.4000015258789,0.7047107,LTE,262,1,262-01,NONE,,,,51,,,,,,-102.0,,,,,,,,,0,1300,,1800
19391,9,1779543310406,568,51.2265258,6.7706315,3.529,80.4000015258789,0.7047107,LTE,262,1,262-01,NONE,,,,395,,,,,,-103.0,,,,,,,,,0,1300,,1800
19392,9,1779543312523,569,51.2265124,6.7706285,3.672,80.4000015258789,0.73831975,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-101.0,-17.0,-2.0,7,,,,,,0,1300,20000,1800
19393,9,1779543312523,569,51.2265124,6.7706285,3.672,80.4000015258789,0.73831975,LTE,262,1,262-01,NONE,,,,357,,,,,,-99.0,-17.0,,,,,,,,0,1300,,1800
19394,9,1779543312523,569,51.2265124,6.7706285,3.672,80.4000015258789,0.73831975,LTE,262,1,262-01,NONE,,,,359,,,,,,-101.0,,,,,,,,,0,1300,,1800
19395,9,1779543312523,569,51.2265124,6.7706285,3.672,80.4000015258789,0.73831975,LTE,262,1,262-01,NONE,,,,51,,,,,,-104.0,,,,,,,,,0,1300,,1800
19396,9,1779543314642,570,51.2264973,6.7706186,3.56,80.5,0.74999815,LTE,262,1,262-01,PRIMARY,35095809,,13601,407,137093,,,,-101,-101.0,-18.0,-2.0,5,,,,,,0,1300,20000,1800
19397,9,1779543314642,570,51.2264973,6.7706186,3.56,80.5,0.74999815,LTE,262,1,262-01,NONE,,,,359,,,,,,-99.0,-18.0,,,,,,,,0,1300,,1800
19398,9,1779543314642,570,51.2264973,6.7706186,3.56,80.5,0.74999815,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
19399,9,1779543314642,570,51.2264973,6.7706186,3.56,80.5,0.74999815,LTE,262,1,262-01,NONE,,,,93,,,,,,-103.0,-20.0,,,,,,,,0,1300,,1800
19400,9,1779543316752,571,51.2264717,6.7706024,3.541,80.5,0.674011,LTE,262,1,262-01,PRIMARY,49771276,,13621,407,194419,,,,-101,-101.0,-17.0,-2.0,8,,,,,,0,1300,20000,1800
19401,9,1779543316752,571,51.2264717,6.7706024,3.541,80.5,0.674011,LTE,262,1,262-01,NONE,,,,407,,,,,,-96.0,-17.0,,,,,,,,0,1300,,1800
19402,9,1779543316752,571,51.2264717,6.7706024,3.541,80.5,0.674011,LTE,262,1,262-01,NONE,,,,395,,,,,,-102.0,,,,,,,,,0,1300,,1800
19403,9,1779543316752,571,51.2264717,6.7706024,3.541,80.5,0.674011,LTE,262,1,262-01,NONE,,,,314,,,,,,-102.0,,,,,,,,,0,1300,,1800
19404,9,1779543316752,571,51.2264717,6.7706024,3.541,80.5,0.674011,LTE,262,1,262-01,NONE,,,,164,,,,,,-95.0,,,,,,,,,0,10020,,1500
19405,9,1779543318867,572,51.2264686,6.7705954,3.525,80.5,0.42837766,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-97,-97.0,-15.0,,6,,,,,,0,1300,20000,1800
19406,9,1779543318867,572,51.2264686,6.7705954,3.525,80.5,0.42837766,LTE,262,1,262-01,NONE,,,,407,,,,,,-99.0,-17.0,,,,,,,,0,1300,,1800
19407,9,1779543318867,572,51.2264686,6.7705954,3.525,80.5,0.42837766,LTE,262,1,262-01,NONE,,,,357,,,,,,-100.0,-17.0,,,,,,,,0,1300,,1800
19408,9,1779543318867,572,51.2264686,6.7705954,3.525,80.5,0.42837766,LTE,262,1,262-01,NONE,,,,51,,,,,,-101.0,,,,,,,,,0,1300,,1800
19409,9,1779543318867,572,51.2264686,6.7705954,3.525,80.5,0.42837766,LTE,262,1,262-01,NONE,,,,164,,,,,,-100.0,-19.0,,,,,,,,0,10020,,1500
19410,9,1779543320988,573,51.226458,6.7705912,3.58,80.5,0.63901776,LTE,262,1,262-01,PRIMARY,49771276,,13621,357,194419,,,,-97,-94.0,-14.0,2.0,6,,,,,,0,1300,20000,1800
19411,9,1779543320988,573,51.226458,6.7705912,3.58,80.5,0.63901776,LTE,262,1,262-01,NONE,,,,359,,,,,,-99.0,-17.0,,,,,,,,0,1300,,1800
19412,9,1779543320988,573,51.226458,6.7705912,3.58,80.5,0.63901776,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,,,,,,,,,0,1300,,1800
19413,9,1779543320988,573,51.226458,6.7705912,3.58,80.5,0.63901776,LTE,262,1,262-01,NONE,,,,53,,,,,,-104.0,,,,,,,,,0,1300,,1800
19414,9,1779543320988,573,51.226458,6.7705912,3.58,80.5,0.63901776,LTE,262,1,262-01,NONE,,,,164,,,,,,-98.0,,,,,,,,,0,10020,,1500
19415,9,1779543320988,573,51.226458,6.7705912,3.58,80.5,0.63901776,LTE,262,1,262-01,NONE,,,,469,,,,,,-100.0,-20.0,,,,,,,,0,10020,,1500
19416,9,1779543323114,574,51.2264326,6.7705864,3.438,80.5,0.91451937,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-101,-100.0,-17.0,-8.0,7,,,,,,0,1300,20000,1800
19417,9,1779543323114,574,51.2264326,6.7705864,3.438,80.5,0.91451937,LTE,262,1,262-01,NONE,,,,357,,,,,,-101.0,-17.0,,,,,,,,0,1300,,1800
19418,9,1779543323114,574,51.2264326,6.7705864,3.438,80.5,0.91451937,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,,,,,,,,,0,1300,,1800
19419,9,1779543323114,574,51.2264326,6.7705864,3.438,80.5,0.91451937,LTE,262,1,262-01,NONE,,,,53,,,,,,-104.0,,,,,,,,,0,1300,,1800
19420,9,1779543323114,574,51.2264326,6.7705864,3.438,80.5,0.91451937,LTE,262,1,262-01,NONE,,,,69,,,,,,-100.0,-14.0,,,,,,,,0,10020,,1500
19421,9,1779543323114,574,51.2264326,6.7705864,3.438,80.5,0.91451937,LTE,262,1,262-01,NONE,,,,469,,,,,,-103.0,-19.0,,,,,,,,0,10020,,1500
19422,9,1779543325234,575,51.2264232,6.770584,3.352,80.4000015258789,0.94565004,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-101,-101.0,-19.0,-8.0,4,,,,,,0,1300,20000,1800
19423,9,1779543325234,575,51.2264232,6.770584,3.352,80.4000015258789,0.94565004,LTE,262,1,262-01,NONE,,,,357,,,,,,-102.0,-15.0,,,,,,,,0,1300,,1800
19424,9,1779543325234,575,51.2264232,6.770584,3.352,80.4000015258789,0.94565004,LTE,262,1,262-01,NONE,,,,51,,,,,,-103.0,,,,,,,,,0,1300,,1800
19425,9,1779543325234,575,51.2264232,6.770584,3.352,80.4000015258789,0.94565004,LTE,262,1,262-01,NONE,,,,53,,,,,,-103.0,,,,,,,,,0,1300,,1800
19426,9,1779543325234,575,51.2264232,6.770584,3.352,80.4000015258789,0.94565004,LTE,262,1,262-01,NONE,,,,164,,,,,,-99.0,-18.0,,,,,,,,0,10020,,1500
19427,9,1779543325234,575,51.2264232,6.770584,3.352,80.4000015258789,0.94565004,LTE,262,1,262-01,NONE,,,,469,,,,,,-100.0,-17.0,,,,,,,,0,10020,,1500
19428,9,1779543327373,576,51.2264,6.7705778,3.336,80.4000015258789,1.0133277,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-101,-99.0,-15.0,-8.0,6,,,,,,0,1300,20000,1800
19429,9,1779543327373,576,51.2264,6.7705778,3.336,80.4000015258789,1.0133277,LTE,262,1,262-01,NONE,,,,357,,,,,,-98.0,-16.0,,,,,,,,0,1300,,1800
19430,9,1779543327373,576,51.2264,6.7705778,3.336,80.4000015258789,1.0133277,LTE,262,1,262-01,NONE,,,,407,,,,,,-102.0,-18.0,,,,,,,,0,1300,,1800
19431,9,1779543327373,576,51.2264,6.7705778,3.336,80.4000015258789,1.0133277,LTE,262,1,262-01,NONE,,,,53,,,,,,-104.0,,,,,,,,,0,1300,,1800
19432,9,1779543327373,576,51.2264,6.7705778,3.336,80.4000015258789,1.0133277,LTE,262,1,262-01,NONE,,,,469,,,,,,-100.0,-15.0,,,,,,,,0,10020,,1500
19433,9,1779543327373,576,51.2264,6.7705778,3.336,80.4000015258789,1.0133277,LTE,262,1,262-01,NONE,,,,164,,,,,,-102.0,-18.0,,,,,,,,0,10020,,1500
19434,9,1779543329502,577,51.226384,6.7705716,3.357,80.4000015258789,0.9441827,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-99,-99.0,-17.0,-10.0,6,,,,,,0,1300,20000,1800
19435,9,1779543329502,577,51.226384,6.7705716,3.357,80.4000015258789,0.9441827,LTE,262,1,262-01,NONE,,,,53,,,,,,-104.0,-20.0,,,,,,,,0,1300,,1800
19436,9,1779543329502,577,51.226384,6.7705716,3.357,80.4000015258789,0.9441827,LTE,262,1,262-01,NONE,,,,407,,,,,,-104.0,-19.0,,,,,,,,0,1300,,1800
19437,9,1779543329502,577,51.226384,6.7705716,3.357,80.4000015258789,0.9441827,LTE,262,1,262-01,NONE,,,,357,,,,,,-105.0,-18.0,,,,,,,,0,1300,,1800
19438,9,1779543329502,577,51.226384,6.7705716,3.357,80.4000015258789,0.9441827,LTE,262,1,262-01,NONE,,,,164,,,,,,-99.0,-18.0,,,,,,,,0,10020,,1500
19439,9,1779543329502,577,51.226384,6.7705716,3.357,80.4000015258789,0.9441827,LTE,262,1,262-01,NONE,,,,469,,,,,,-100.0,-18.0,,,,,,,,0,10020,,1500
19440,9,1779543331612,578,51.226357,6.7705651,3.356,80.4000015258789,0.9484638,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-105,-100.0,-17.0,-13.0,8,,,,,,0,1300,20000,1800
19441,9,1779543331612,578,51.226357,6.7705651,3.356,80.4000015258789,0.9484638,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-16.0,,,,,,,,0,1300,,1800
19442,9,1779543331612,578,51.226357,6.7705651,3.356,80.4000015258789,0.9484638,LTE,262,1,262-01,NONE,,,,357,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
19443,9,1779543331612,578,51.226357,6.7705651,3.356,80.4000015258789,0.9484638,LTE,262,1,262-01,NONE,,,,53,,,,,,-104.0,,,,,,,,,0,1300,,1800
19444,9,1779543331612,578,51.226357,6.7705651,3.356,80.4000015258789,0.9484638,LTE,262,1,262-01,NONE,,,,164,,,,,,-99.0,-17.0,,,,,,,,0,10020,,1500
19445,9,1779543331612,578,51.226357,6.7705651,3.356,80.4000015258789,0.9484638,LTE,262,1,262-01,NONE,,,,469,,,,,,-102.0,-17.0,,,,,,,,0,10020,,1500
19446,9,1779543333722,579,51.2263467,6.770563,3.401,80.4000015258789,0.95995843,LTE,262,1,262-01,PRIMARY,49771278,,13621,359,194419,,,,-99,-98.0,-14.0,-9.0,7,,,,,,0,1300,20000,1800
19447,9,1779543333722,579,51.2263467,6.770563,3.401,80.4000015258789,0.95995843,LTE,262,1,262-01,NONE,,,,407,,,,,,-100.0,-16.0,,,,,,,,0,1300,,1800
19448,9,1779543333722,579,51.2263467,6.770563,3.401,80.4000015258789,0.95995843,LTE,262,1,262-01,NONE,,,,357,,,,,,-102.0,-19.0,,,,,,,,0,1300,,1800
